ID1,ID11,ID12,ID14,ID15,ID16,ID19,ID2,ID21,ID22,ID23,ID24,ID25,ID26,ID28,ID29,ID31,ID32,ID33,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID41,ID43,ID5,ID9,ID1,ID11,ID12,ID14,ID15,ID16,ID19,ID2,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID31,ID32,ID33,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID41,ID43,ID5,ID9
15.995999999999999,17.456,20.185,20.796,20.558000000000003,21.493000000000002,20.185,18.623,20.52,20.794,20.629,18.715999999999998,26.686999999999998,21.564,19.434,21.345,15.440999999999999,19.84,20.781,18.065,21.428,21.006,19.189,18.199,20.561999999999998,18.736,17.750999999999998,19.33,19.204,17.570999999999998,21.561,15.931,20.767,20.767,20.955,21.85,22.21,24.346,20.375999999999998,18.075,20.968000000000004,21.735,22.901999999999997,21.500999999999998,22.438000000000002,22.744,23.345,19.453,20.094,17.905,13.925999999999998,21.967,21.969,19.93,19.242,19.795,19.186,20.749000000000002,20.340999999999998,19.921,18.087
15.934000000000001,17.331,20.123,20.609,20.683000000000003,21.118000000000002,20.56,18.81,20.27,20.857,20.566,18.590999999999998,26.686999999999998,21.439,20.623,21.283,17.195,19.965,21.156,18.065,21.428,20.819000000000003,18.625999999999998,18.762999999999998,21.063000000000002,19.111,17.0,19.518,19.266,17.633,21.061,15.806,20.704,20.767,21.017,21.975,22.585,23.595,20.000999999999998,18.012,21.031,22.423000000000002,22.901999999999997,21.438000000000002,21.813000000000002,22.055999999999997,23.22,19.766,20.344,17.843,13.925999999999998,21.842,22.031999999999996,19.555,18.867,20.796,18.998,20.186,20.528000000000002,19.984,17.336
16.247,16.83,20.123,20.546,20.683000000000003,20.93,20.435,18.936,20.019000000000002,20.794,20.003,19.654,25.0,21.250999999999998,19.872,21.658,17.195,19.402,20.406,18.128,21.303,20.819000000000003,23.193,17.572,20.811999999999998,18.736,16.624000000000002,19.58,19.204,17.132,20.248,15.555,20.642,20.892,21.017,20.912,21.521,21.656,19.750999999999998,17.949,20.405,21.796999999999997,22.276999999999997,21.188000000000002,20.811,20.68,22.845,19.015,19.719,17.405,13.925999999999998,21.342,21.781999999999996,20.494,18.554000000000002,20.921999999999997,18.685,19.372,20.340999999999998,18.982,16.71
16.435,16.955,19.997,20.796,20.621,20.555,20.31,18.998,19.832,20.857,19.628,19.592,23.811999999999998,20.939,19.622,21.658,16.506,18.901,19.655,18.315,21.053,20.819000000000003,20.253,17.009,20.686999999999998,18.297,16.311,19.518,19.079,16.882,19.309,15.367,20.517,20.955,21.017,20.349,20.958000000000002,20.78,19.563,17.887,20.03,21.171999999999997,21.464000000000002,20.686999999999998,20.248,20.055,21.406,18.012999999999998,19.218,16.904,13.863,20.965999999999998,21.469,20.368,18.303,20.108,18.372,18.808,20.029,18.357,16.334
16.435,16.705,19.56,20.859,20.496,20.242,20.123,19.061,19.581,20.857,19.315,19.717,23.311999999999998,20.625999999999998,19.434,20.719,16.13,18.463,19.090999999999998,18.628,20.803,20.819000000000003,18.939,16.633,20.312,18.047,16.186,19.393,18.891,16.694000000000003,18.746,15.305,19.828,20.955,21.142,19.910999999999998,20.52,20.217,19.375,17.824,19.717,20.796999999999997,20.964000000000002,20.375,19.81,19.617,20.655,17.45,18.843,16.590999999999998,13.863,20.340999999999998,21.344,19.868,18.116,19.545,18.122,18.432000000000002,19.654,18.044,16.084
16.435,16.642,19.184,20.984,20.308,20.054000000000002,19.997,18.873,19.394000000000002,20.857,19.065,19.529,22.811999999999998,20.375999999999998,19.247,19.154,15.817,18.15,18.653,18.816,20.615,20.568,19.252,16.319000000000003,20.187,17.859,15.936,19.268,18.766,16.569000000000003,18.433,15.242,19.265,21.017,21.142,19.660999999999998,20.082,19.779,19.25,17.824,19.404,20.359,20.589000000000002,20.124000000000002,19.434,19.179000000000002,20.155,17.012,18.53,16.278,13.863,19.777,21.219,19.555,18.053,19.107,17.934,18.057000000000002,19.342,17.855999999999998,15.895999999999999
16.435,16.517,18.934,21.046999999999997,20.12,19.866,19.81,18.685,19.206,20.857,18.814,19.404,22.436999999999998,20.125999999999998,19.059,18.34,15.629000000000001,17.837,18.278,18.941,20.302,20.381,21.441999999999997,16.194000000000003,19.937,17.671,15.748,19.143,18.578,16.381,18.12,15.242,18.89,21.142,21.142,19.348,19.707,19.465999999999998,19.125,17.761,19.153,20.046,20.213,19.874000000000002,19.184,18.803,19.779,16.698,18.28,15.965,13.863,19.339000000000002,20.968000000000004,20.619,18.116,18.857,17.746,17.618,19.029,17.668,15.708
16.435,16.454,18.621,21.046999999999997,20.496,19.554000000000002,19.685,18.497,19.769000000000002,20.732,20.629,19.467,23.936999999999998,20.063,18.871,18.027,17.570999999999998,18.839000000000002,18.590999999999998,18.753,21.053,20.256,19.44,19.137999999999998,19.561,18.172,16.436,19.268,18.452,16.317999999999998,17.87,15.179,18.577,21.267,21.017,19.098,19.707,20.78,19.625999999999998,17.761,20.968000000000004,20.921999999999997,20.464000000000002,19.749000000000002,19.685,20.305,19.467,17.512,18.468,15.965,13.925999999999998,18.901,21.656,20.118,18.241,18.605999999999998,17.621,18.119,19.092,17.543,15.583
16.122,17.769000000000002,19.872,21.296999999999997,20.308,19.491,20.123,18.372,19.707,20.669,20.754,19.654,26.186999999999998,20.814,20.185,17.464000000000002,16.819000000000003,19.339000000000002,19.404,18.628,20.99,20.13,18.625999999999998,19.137999999999998,20.561999999999998,18.548,17.563,19.08,18.828,15.754000000000001,20.06,15.868,21.142,21.017,20.955,19.910999999999998,20.771,21.093000000000004,19.625999999999998,17.761,21.156,20.671,21.589000000000002,20.375,19.246,20.43,21.281,17.262,19.406,17.029,13.925999999999998,18.526,21.719,19.68,18.366,19.17,18.372,19.873,19.590999999999998,18.419,15.458
16.184,17.518,20.123,21.735,20.246,21.055,19.747,18.247,19.832,20.669,19.941,19.467,26.811999999999998,22.000999999999998,19.935,19.154,16.381,18.839000000000002,19.905,18.566,20.427,20.819000000000003,23.005,19.012999999999998,20.811999999999998,18.736,17.188,18.955,18.578,16.381,19.059,15.868,22.081,21.267,20.955,21.037,19.832,20.655,19.688,17.761,20.405,20.859,22.089000000000002,21.313000000000002,18.933,19.929000000000002,21.219,17.012,19.281,17.53,13.988,19.152,21.719,20.430999999999997,18.429000000000002,19.295,18.685,20.123,19.779,17.919,16.209
16.247,16.83,20.123,21.296999999999997,20.371,22.680999999999997,18.683,18.497,20.144000000000002,20.794,19.377,19.340999999999998,27.186999999999998,22.314,19.497,19.655,15.942,18.338,19.279,18.503,20.114,21.006,20.691,19.076,20.187,18.297,16.687,18.83,18.39,17.007,18.496,15.618,21.705,21.455,21.017,21.725,19.394000000000002,20.154,20.063,17.824,20.155,20.859,22.214000000000002,21.688000000000002,18.683,19.617,19.467,16.698,18.843,17.279,14.050999999999998,19.465,21.719,20.555999999999997,18.491,18.982,18.497,19.622,19.654,17.668,17.649
16.247,16.579,20.185,21.234,20.496,22.619,18.245,18.497,20.144000000000002,20.982,19.127,19.029,27.125,21.875999999999998,19.184,19.593,15.817,18.087,18.904,18.44,20.24,21.006,19.565,18.95,19.811,17.922,16.311,18.83,18.327,17.383,18.245,15.555,21.455,21.393,20.704,21.975,19.081,21.343000000000004,20.063,17.887,19.717,20.359,22.339000000000002,21.563000000000002,18.557000000000002,19.492,21.156,16.573,18.53,16.904,14.114,19.152,21.781999999999996,20.368,18.429000000000002,18.919,18.247,19.309,19.779,17.605999999999998,18.087
16.247,16.579,20.185,21.171999999999997,20.558000000000003,22.305999999999997,18.12,18.497,20.27,20.857,18.939,18.904,26.561999999999998,21.314,18.996,18.153,15.754000000000001,17.774,18.34,18.378,20.114,21.006,18.939,18.7,19.499000000000002,17.671,16.061,18.955,18.202,17.445,18.058,15.492,21.33,21.518,20.767,22.413,18.768,20.092,20.125999999999998,17.949,19.465999999999998,20.171,22.401999999999997,21.0,18.37,19.179000000000002,21.844,16.385,18.28,16.590999999999998,14.114,18.839000000000002,21.781999999999996,20.055999999999997,18.429000000000002,18.669,17.997,19.81,20.029,17.543,18.149
16.122,16.391,20.185,21.046999999999997,20.433,22.180999999999997,18.308,18.497,20.332,20.732,18.939,18.840999999999998,26.375,21.000999999999998,18.934,21.22,15.440999999999999,17.524,17.902,18.253,20.552,21.006,18.500999999999998,18.449,19.248,17.421,16.124000000000002,19.017,18.077,17.633,17.807000000000002,15.43,21.08,21.58,20.955,22.476,18.58,22.406999999999996,20.250999999999998,18.012,19.279,19.983,22.464000000000002,21.125,18.182000000000002,19.054000000000002,22.031999999999996,16.26,18.092,16.215,14.114,18.588,21.906999999999996,19.743,18.491,18.544,17.872,19.121,19.904,17.355,18.275
16.059,16.329,20.185,21.234,20.308,21.993000000000002,18.621,18.497,20.144000000000002,20.669,20.441,19.779,26.186999999999998,20.939,18.746,21.345,15.315999999999999,18.526,18.528,18.19,21.178,21.069000000000003,21.441999999999997,18.199,18.998,17.17,18.000999999999998,18.955,18.452,17.570999999999998,20.31,15.367,21.08,21.267,20.829,22.288,19.832,21.906999999999996,20.125999999999998,18.012,20.593000000000004,20.921999999999997,22.464000000000002,21.25,18.055999999999997,19.679000000000002,22.47,18.264,18.468,16.465999999999998,14.114,18.275,22.156999999999996,20.805999999999997,18.554000000000002,18.419,17.997,20.06,19.840999999999998,19.358,17.962
16.059,16.329,20.123,21.234,20.308,21.868000000000002,19.184,18.31,20.27,20.607,20.879,19.404,26.561999999999998,20.875999999999998,19.309,21.283,15.253,19.214000000000002,19.090999999999998,18.065,21.115,21.006,20.003,18.074,18.81,18.861,19.253,19.08,19.016,17.508,19.685,15.367,20.955,21.08,20.767,22.601,21.146,20.405,20.313,18.075,21.031,21.86,22.589000000000002,21.188000000000002,17.930999999999997,20.805,22.595,19.703,19.468,17.968,14.050999999999998,18.463,22.094,20.430999999999997,19.242,18.605999999999998,19.812,21.5,19.904,20.234,17.962
15.995999999999999,18.019000000000002,20.123,21.234,20.433,22.243000000000002,19.81,18.685,20.019000000000002,20.544,20.691,19.340999999999998,26.25,20.875999999999998,19.309,21.283,15.19,19.465,19.717,18.003,20.865,20.944000000000003,19.127,17.948,20.249000000000002,18.673,17.939,19.143,19.266,17.508,20.873,15.993,20.892,21.142,20.767,22.288,21.959,19.779,20.063,18.137,21.093000000000004,22.548000000000002,22.651999999999997,21.438000000000002,18.055999999999997,22.305999999999997,23.22,20.517,19.844,17.905,14.050999999999998,19.777,22.219,20.055999999999997,18.992,19.42,19.248,21.561999999999998,19.904,20.046,17.899
15.870999999999999,17.644000000000002,20.06,21.109,20.558000000000003,22.368000000000002,20.185,18.435,19.894000000000002,20.544,20.316,19.340999999999998,26.375,21.375999999999998,20.435,21.22,17.759,19.777,20.093,17.94,20.803,20.881,18.689,17.823,20.938000000000002,18.423,17.188,19.205,19.517,18.072,20.998,15.993,20.767,21.205,20.892,22.913,22.397,20.655,19.875999999999998,18.2,20.968000000000004,23.298000000000002,22.714000000000002,22.125999999999998,17.930999999999997,21.805999999999997,23.47,21.142,20.156,17.968,14.050999999999998,20.840999999999998,22.156999999999996,19.68,18.616,20.546,18.936,21.436999999999998,19.965999999999998,20.296,17.273
16.372,17.08,19.935,20.984,20.746,22.555999999999997,20.06,18.31,19.707,20.732,19.815,19.717,24.5,21.750999999999998,19.935,21.408,18.76,19.277,19.717,17.877,20.678,20.756,18.564,17.698,20.686999999999998,18.36,16.749000000000002,19.455,19.454,17.132,19.685,15.618,20.579,21.205,20.955,21.975,21.521,19.590999999999998,19.688,18.075,20.28,22.673000000000002,21.901999999999997,22.314,17.994,20.93,23.095,20.141,19.594,17.405,14.050999999999998,20.840999999999998,21.969,19.868,18.429000000000002,20.734,18.748,20.686,19.904,19.546,16.647000000000002
16.247,17.08,19.872,21.234,20.871,21.930999999999997,19.935,18.122,19.519000000000002,20.669,19.503,19.904,23.375,21.625999999999998,19.622,22.659000000000002,17.445,18.713,19.090999999999998,18.003,20.365,20.693,21.755,17.134,20.437,18.297,16.499000000000002,19.33,19.266,16.882,18.746,15.555,20.454,21.205,20.955,21.1,20.896,19.09,19.5,18.012,19.905,21.735,21.151,21.688000000000002,17.743,20.18,21.594,18.827,19.093,16.965999999999998,13.988,20.340999999999998,21.719,20.055999999999997,18.178,19.921,18.685,19.873,19.715999999999998,18.732,16.334
16.184,16.892,19.497,21.171999999999997,20.809,21.68,19.81,18.31,19.331,20.669,19.252,19.717,22.874000000000002,21.250999999999998,19.497,20.406,16.694000000000003,18.4,18.590999999999998,18.253,20.302,20.756,22.13,16.820999999999998,20.124000000000002,18.36,16.499000000000002,19.205,19.141,16.694000000000003,18.245,15.492,19.828,21.267,21.017,20.662,20.395,18.777,19.375,17.949,19.592,21.234,20.714000000000002,21.188000000000002,17.555,19.742,20.718000000000004,18.076,18.718,16.653,13.988,19.715,21.531,20.680999999999997,18.116,19.483,18.685,19.56,19.467,18.294,16.146
16.122,16.767,19.184,21.546999999999997,20.621,21.243000000000002,19.685,18.122,19.144000000000002,20.669,19.065,19.529,22.374000000000002,21.000999999999998,19.309,19.467,16.255,18.025,18.153,18.44,20.052,20.631,20.378,16.633,19.937,18.297,16.311,19.143,18.766,16.506,17.933,15.492,19.328,21.33,21.142,20.287,20.02,18.464000000000002,19.25,17.887,19.279,20.796999999999997,20.338,20.875,17.43,19.367,20.155,17.575,18.468,16.34,13.988,19.214000000000002,21.344,20.180999999999997,18.053,19.044,18.623,19.121,19.217,18.044,15.895999999999999
15.995999999999999,16.642,18.809,21.36,20.433,20.93,19.559,17.997,19.018,20.607,18.939,19.404,21.999000000000002,20.875999999999998,19.122,18.840999999999998,15.88,17.774,17.714000000000002,18.503,19.802,20.506,19.878,16.445,19.624000000000002,18.172,16.061,19.017,18.39,16.381,17.62,15.43,18.952,21.393,21.267,19.910999999999998,19.582,18.276,19.125,17.887,19.028,20.421,19.963,20.561999999999998,17.242,19.054000000000002,19.717,17.137,18.217,15.965,13.925999999999998,18.839000000000002,21.093000000000004,19.805,18.116,18.730999999999998,18.31,18.62,19.029,17.793,15.770999999999999
15.934000000000001,16.391,18.496,21.485,20.746,20.491999999999997,19.372,17.872,19.832,20.544,20.504,19.467,23.561999999999998,20.625999999999998,18.996,18.215,17.445,18.275,17.902,18.566,20.552,20.381,19.064,19.326,19.373,17.734,16.562,19.08,18.077,16.255,17.432000000000002,15.367,18.577,21.518,21.017,19.598,19.644000000000002,20.843000000000004,19.750999999999998,17.761,20.781,20.734,20.213,20.312,17.680999999999997,20.555,19.340999999999998,16.824,18.28,15.965,13.925999999999998,18.463,21.656,19.43,18.241,18.419,17.997,18.996,19.092,17.543,15.52
15.934000000000001,17.393,19.935,21.61,20.496,21.805999999999997,19.872,17.746,19.832,20.607,20.816,19.654,25.813000000000002,20.563000000000002,20.185,17.464000000000002,16.944000000000003,19.089000000000002,18.528,18.566,20.427,20.256,22.88,18.762999999999998,20.062,17.671,17.875999999999998,19.205,18.327,16.067,19.81,16.055999999999997,21.142,21.267,21.267,20.662,21.396,21.406,19.750999999999998,17.699,21.531,20.984,21.276,20.25,17.930999999999997,20.18,21.031,16.886,19.156,16.965999999999998,13.925999999999998,18.15,21.781999999999996,20.243,18.366,18.857,17.872,19.309,19.342,18.232,15.332
16.998,17.143,19.935,21.86,20.433,21.055,19.81,17.559,20.207,20.92,20.003,20.029,26.5,21.189,19.935,18.654,16.255,18.526,19.154,19.191,19.864,20.631,20.253,18.261,20.124000000000002,17.421,17.375,19.205,18.077,16.631,19.81,16.055999999999997,21.83,21.205,21.455,21.975,20.207,21.906999999999996,19.938,17.699,20.906,21.923000000000002,21.964000000000002,21.0,17.994,19.929000000000002,21.093000000000004,16.886,19.093,17.217,14.114,18.776,21.844,20.368,18.429000000000002,18.982,17.809,19.309,19.467,17.793,17.461
17.124000000000002,16.642,19.747,21.735,20.496,22.493000000000002,17.745,18.122,20.52,20.92,19.878,19.967,26.375,21.689,19.372,17.088,16.005,18.087,18.965999999999998,18.816,19.426,20.756,18.814,18.512,19.811,17.796,16.499000000000002,19.143,17.951,17.07,19.935,15.68,21.267,21.267,21.393,21.788,19.394000000000002,21.343000000000004,19.938,17.761,20.781,21.86,22.276999999999997,21.750999999999998,17.869,20.18,20.03,17.074,18.655,16.715999999999998,14.364,19.026,21.969,20.180999999999997,18.429000000000002,19.044,18.435,19.935,19.404,17.605999999999998,18.149
17.562,16.767,19.747,21.546999999999997,20.558000000000003,22.055999999999997,17.932000000000002,18.185,21.52,21.045,20.128,21.405,26.061999999999998,21.689,18.996,20.781999999999996,16.13,17.9,18.34,18.628,19.239,20.944000000000003,22.88,18.512,19.436,17.922,16.186,19.143,18.452,17.195,20.248,15.868,21.017,21.705,21.518,22.038,19.519000000000002,21.969,20.125999999999998,17.887,20.843000000000004,23.236,22.526999999999997,21.563000000000002,17.805999999999997,19.742,19.967,18.076,18.53,16.215,14.427,18.651,21.906999999999996,21.182,18.429000000000002,18.982,19.123,20.248,19.279,17.793,18.024
17.061,17.143,19.685,21.671999999999997,20.433,21.805999999999997,18.496,18.685,20.958000000000002,20.982,19.753,21.03,25.0,21.250999999999998,18.684,21.22,15.817,17.774,18.09,18.503,18.926,20.693,20.003,18.324,18.998,17.922,15.936,19.017,18.64,17.258,19.56,15.68,20.579,21.267,21.58,21.288,19.206,20.092,20.063,17.949,20.28,22.235,22.339000000000002,21.125,17.869,19.554000000000002,21.469,17.575,18.593,16.153,14.364,18.213,21.844,21.182,18.303,18.419,18.81,19.935,19.217,17.855999999999998,17.899
16.685,16.579,19.622,21.36,20.246,21.18,18.496,19.123,20.581999999999997,20.794,20.128,20.405,25.0,21.439,18.496,21.658,15.504000000000001,17.461,17.652,18.315,19.614,20.693,18.375999999999998,17.886,18.623,17.609,15.685,18.892,18.202,17.195,18.809,15.555,20.391,20.892,21.267,20.412,18.705,19.34,19.938,17.949,20.343,21.61,22.214000000000002,21.500999999999998,17.805999999999997,19.116,21.406,16.698,18.405,15.84,14.302,17.9,21.844,20.430999999999997,18.178,18.105999999999998,18.247,19.873,19.279,17.668,17.774
16.435,16.204,19.372,21.234,20.183,21.930999999999997,18.558,19.686,20.706999999999997,20.544,20.379,19.717,25.188000000000002,22.189,18.371,21.283,15.315999999999999,18.338,18.153,18.19,20.427,20.819000000000003,22.255,17.259,18.247,17.671,17.062,18.83,18.327,17.132,20.248,15.43,20.266,20.829,21.08,20.975,19.331,21.218000000000004,20.313,17.949,20.843000000000004,20.859,22.276999999999997,22.125999999999998,17.743,20.555,21.844,16.385,18.53,15.84,14.239,17.649,22.031999999999996,21.244,17.99,17.793,18.435,21.249000000000002,19.467,19.045,17.836
16.31,16.141,19.372,20.921999999999997,20.246,21.868000000000002,18.934,18.998,20.332,20.357,20.128,19.154,24.936999999999998,22.000999999999998,19.81,21.031999999999996,14.94,18.964000000000002,18.779,18.003,20.427,20.819000000000003,19.252,16.820999999999998,17.934,19.111,18.752,18.705,19.079,17.007,19.935,15.305,20.579,20.892,21.142,21.913,20.708000000000002,21.906999999999996,20.125999999999998,18.012,20.906,20.609,22.276999999999997,22.375999999999998,17.680999999999997,20.805,21.969,18.639,19.406,16.09,14.175999999999998,17.837,21.969,20.805999999999997,19.367,17.605,19.999000000000002,20.561,19.404,20.171,17.836
16.247,16.266,19.434,20.796,20.308,21.930999999999997,19.372,18.81,20.019000000000002,20.169,20.128,18.778,24.936999999999998,21.625999999999998,19.059,21.031999999999996,14.689,18.901,19.342,17.877,20.177,20.881,22.943,16.445,19.186,19.111,17.0,18.642,19.454,16.882,19.935,15.242,20.767,20.892,21.205,21.475,21.834,22.845,19.938,18.012,20.968000000000004,21.735,22.526999999999997,22.000999999999998,17.743,21.993000000000002,22.094,19.14,19.594,16.965999999999998,14.050999999999998,19.277,21.906999999999996,20.869,19.68,18.419,19.999000000000002,20.811,19.404,20.796999999999997,17.711
16.122,16.141,19.309,20.671,20.683000000000003,22.118000000000002,19.685,18.748,20.144000000000002,20.230999999999998,19.941,18.528,24.936999999999998,21.875999999999998,20.185,21.095,16.882,19.152,19.655,17.877,19.927,20.819000000000003,21.316999999999997,16.006,20.249000000000002,20.05,16.186,18.705,19.204,16.819000000000003,19.872,15.179,20.579,21.08,21.205,22.163,22.522,22.281999999999996,19.875999999999998,18.012,20.906,22.423000000000002,22.589000000000002,22.375999999999998,17.680999999999997,21.305,22.406999999999996,20.141,19.844,17.029,13.988,20.715999999999998,21.969,21.307,18.429000000000002,19.608,19.499000000000002,20.311,19.404,19.984,16.96
16.059,17.957,19.247,20.546,20.934,21.743000000000002,19.559,18.685,19.644000000000002,20.294,19.252,19.090999999999998,23.5,21.375999999999998,19.434,21.408,16.757,18.4,18.779,17.752,19.802,20.756,19.002,15.63,19.749000000000002,18.798,15.685,18.642,18.703,16.381,19.81,16.180999999999997,20.517,21.205,21.205,20.474,21.146,20.405,19.5,17.887,20.03,21.421999999999997,22.026999999999997,21.813000000000002,17.493,20.305,21.906999999999996,18.827,19.281,16.403,13.863,20.779,21.656,21.369,17.803,19.795,18.936,19.309,19.154,18.67,16.272000000000002
16.247,16.767,19.184,21.171999999999997,20.809,21.18,19.309,18.81,19.269000000000002,20.294,18.752,19.154,22.249000000000002,20.939,19.059,21.283,15.754000000000001,17.712,17.84,17.877,19.426,20.693,23.381,14.69,18.998,18.297,15.31,18.455,18.327,16.067,18.934,15.43,20.391,21.33,21.267,19.598,20.333,19.590999999999998,19.25,17.761,19.404,20.796999999999997,21.026,21.125,17.054000000000002,19.617,20.968000000000004,17.512,18.78,15.965,13.8,20.215,21.281,21.369,17.365,19.17,18.497,18.558,18.717,17.919,15.833
16.184,16.517,18.371,21.109,20.621,20.68,19.184,18.685,18.956,20.169,18.314,18.965999999999998,21.499000000000002,20.500999999999998,18.746,21.47,15.065,17.148,17.214000000000002,18.065,19.176,20.756,21.254,14.062999999999999,18.56,17.922,15.122,18.267,18.077,15.754000000000001,18.12,15.179,19.265,21.455,21.33,19.035,19.769000000000002,19.09,19.063,17.573,18.965999999999998,20.171,20.338,20.625,16.678,19.054000000000002,20.343,16.761,18.343,15.339,13.738,19.277,21.031,20.994,17.052,18.355999999999998,18.122,18.057000000000002,18.342,17.480999999999998,15.52
16.247,16.329,17.62,21.296999999999997,20.183,20.179000000000002,18.996,18.372,18.581,20.044,17.938,18.715999999999998,20.998,20.125999999999998,18.433,19.718,14.501,16.647000000000002,16.587,18.253,18.863,20.506,19.315,13.686,18.122,17.609,14.745999999999999,18.079,17.826,15.504000000000001,17.557000000000002,15.054,18.389,21.518,21.393,18.597,19.206,18.652,18.875,17.511,18.465,19.67,19.776,20.124000000000002,16.365,18.616,19.905,16.197,17.967,14.838,13.675,18.526,20.781,20.243,16.801,17.855,17.809,17.555999999999997,17.968,17.168,15.207
16.184,16.141,17.119,21.234,20.246,19.679000000000002,18.746,18.122,18.268,20.044,17.688,18.340999999999998,20.56,19.750999999999998,18.12,18.715999999999998,14.0,16.209,16.086,18.378,18.613,20.317999999999998,23.631,13.373,17.684,18.423,14.308,17.892,17.512999999999998,15.253,17.119,14.866,17.762999999999998,21.58,21.518,18.222,18.705,18.276,18.688,17.385,18.152,19.17,19.338,19.749000000000002,16.114,18.115,19.592,15.696,17.654,14.337,13.612,17.962,20.468,20.555999999999997,16.613,17.417,17.621,16.929000000000002,17.593,16.917,15.019
15.995999999999999,16.016,16.618,21.296999999999997,20.246,19.241,18.558,17.872,18.831,19.919,19.753,18.340999999999998,21.874000000000002,19.375,17.87,17.965,15.629000000000001,16.772000000000002,16.212,18.44,19.864,20.13,20.941,17.51,17.308,17.421,14.558,17.892,17.325,14.626,16.805999999999997,14.741,17.262,22.018,21.267,17.846,18.643,20.905,19.188,17.26,20.655,19.921,19.525,19.374000000000002,16.866,19.492,19.215999999999998,15.822000000000001,17.592,14.149000000000001,13.55,17.461,21.219,20.494,16.551,17.041,17.621,17.242,17.656,16.667,14.769
16.31,15.89,18.684,21.546999999999997,19.933,21.43,18.934,17.621,19.331,19.919,20.691,19.215999999999998,24.061999999999998,21.250999999999998,18.934,17.338,17.508,18.776,17.527,18.378,20.114,20.005,19.189,17.197,18.685,17.734,16.186,18.58,17.951,13.937000000000001,19.434,14.616,20.079,22.706,21.205,20.412,19.832,21.343000000000004,19.563,17.26,23.22,21.923000000000002,20.589000000000002,20.75,18.432000000000002,19.617,20.718000000000004,15.884,18.593,15.464,13.612,16.96,21.406,19.993,16.739,17.605,18.122,19.309,18.155,17.543,14.644
18.0,17.331,18.371,21.86,19.995,22.555999999999997,18.996,17.371,20.082,20.419,21.066999999999997,20.842,22.936999999999998,23.752,18.809,20.219,17.258,17.774,18.840999999999998,18.315,19.864,20.693,22.066999999999997,17.698,19.624000000000002,18.736,16.061,18.267,18.202,16.192999999999998,19.309,15.555,21.017,22.581,21.267,22.413,19.018,20.78,19.438,17.448,23.031999999999996,23.924,20.464000000000002,25.814,17.930999999999997,18.991,19.467,16.385,18.468,15.965,14.175999999999998,17.587,21.531,20.744,17.052,18.857,18.936,19.059,18.655,17.23,17.148
18.500999999999998,16.517,18.621,21.671999999999997,19.995,21.868000000000002,18.871,18.059,20.706999999999997,20.607,21.129,21.718000000000004,25.125,23.064,18.245,20.97,16.882,17.148,18.403,18.253,19.364,20.819000000000003,21.066999999999997,18.199,18.81,18.172,15.498,18.079,18.077,16.381,20.248,15.179,20.955,22.081,21.705,21.663,18.893,19.153,19.5,17.385,21.969,24.174,21.901999999999997,24.064,17.930999999999997,18.24,21.344,17.137,18.03,15.527000000000001,14.427,17.962,21.469,21.745,17.365,18.230999999999998,18.56,19.184,18.53,17.355,18.149
18.188,16.454,18.621,21.546999999999997,20.058,21.055,18.683,18.435,20.27,20.669,20.629,21.405,25.188000000000002,22.314,17.87,21.345,16.569000000000003,16.835,17.902,18.19,18.926,20.756,19.189,18.324,18.247,17.796,15.372,17.954,18.139,16.631,20.373,14.929,20.391,22.393,21.267,20.537,18.643,18.84,19.438,17.385,20.968000000000004,22.548000000000002,22.214000000000002,22.750999999999998,18.055999999999997,17.99,21.281,17.7,17.78,14.901,14.364,17.649,21.469,21.119,17.552,18.043,18.435,20.186,18.467,17.293,18.212
17.562,16.391,18.558,21.421999999999997,19.87,21.305,18.621,18.873,20.332,20.857,20.003,21.155,25.438000000000002,21.625999999999998,17.62,20.344,16.255,16.772000000000002,17.527,18.128,18.8,20.819000000000003,21.004,18.387,18.247,17.609,15.122,18.142,18.202,16.819000000000003,19.997,14.866,20.204,22.581,20.892,20.349,18.893,18.965,19.5,17.448,20.343,22.11,22.214000000000002,22.125999999999998,17.994,18.428,21.281,16.949,17.654,14.65,14.302,17.336,21.406,20.930999999999997,17.615,18.168,18.623,20.624000000000002,18.405,17.418,18.024
16.873,16.078,18.746,21.234,19.87,21.930999999999997,18.433,19.248,20.332,20.669,19.503,20.467,25.813000000000002,21.189,17.557000000000002,21.658,15.942,16.585,17.276,18.065,19.989,21.006,22.066999999999997,18.136,18.122,17.483,14.997,18.142,18.077,16.882,20.873,14.741,19.953,22.268,20.829,21.35,18.455,18.589000000000002,19.438,17.761,19.842,21.546999999999997,22.339000000000002,21.375,18.055999999999997,18.053,21.219,16.573,17.467,14.337,14.175999999999998,17.086,21.344,21.494,17.552,17.855,18.623,19.998,18.342,17.105,17.836
