ID1,ID11,ID12,ID14,ID15,ID16,ID19,ID2,ID21,ID22,ID23,ID24,ID25,ID26,ID28,ID29,ID31,ID32,ID33,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID41,ID43,ID5,ID9,ID1,ID11,ID12,ID14,ID15,ID16,ID19,ID2,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID31,ID32,ID33,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID41,ID43,ID5,ID9
14.054,15.013,19.434,19.858,19.432000000000002,22.305999999999997,18.37,17.496,19.644000000000002,19.919,18.188,19.717,25.438000000000002,18.562,17.494,20.031,14.814,16.71,17.276,12.683,20.865,20.881,20.691,16.695,18.56,17.295,14.684000000000001,17.266,18.828,16.882,16.305,13.613,21.955,21.33,20.892,22.163,18.392,23.533,20.000999999999998,22.144000000000002,18.402,19.733,21.026,19.061,21.311999999999998,17.865,20.343,15.696,18.155,14.587,11.67,19.026,20.968000000000004,20.368,16.739,17.354,17.934,18.683,17.843,20.046,17.962
13.992,14.825,19.372,19.983,19.495,22.619,17.995,17.621,20.082,19.980999999999998,17.938,19.215999999999998,24.75,18.062,17.244,17.401,14.752,16.334,16.9,12.683,21.553,20.819000000000003,19.002,16.695,18.059,17.045,14.495999999999999,17.141,19.079,17.07,16.243,13.488,21.518,21.205,20.829,22.976,18.017,23.595,20.313,22.331999999999997,18.215,19.357,21.151,18.498,20.874000000000002,17.49,20.53,15.571,17.78,14.4,11.67,19.527,21.093000000000004,19.868,16.739,16.979,17.559,18.933,17.593,20.421,18.149
13.866,14.825,19.372,20.046,19.495,22.805999999999997,17.87,17.746,19.957,19.980999999999998,17.688,18.840999999999998,24.686999999999998,17.624000000000002,16.930999999999997,20.406,14.877,15.958,16.587,12.683,21.303,20.819000000000003,18.500999999999998,16.695,17.684,17.546,14.308,16.891,19.329,17.258,16.055,13.675999999999998,21.393,20.955,20.829,22.476,17.703,23.658,20.250999999999998,22.331999999999997,17.964000000000002,20.233,21.464000000000002,18.247,20.874000000000002,17.928,20.405,15.446,17.529,14.212,11.732000000000001,19.903,21.344,19.492,16.739,16.727999999999998,18.31,18.746,17.343,20.734,17.899
14.931,14.825,19.497,19.858,19.62,22.118000000000002,18.12,17.872,19.957,19.919,20.379,19.717,24.436999999999998,17.437,16.743,21.156999999999996,15.002,17.086,17.84,12.745999999999999,21.115,20.819000000000003,21.191999999999997,16.57,17.371,17.984,15.936,17.078,19.579,17.32,18.12,13.363,21.393,20.767,20.767,23.539,19.644000000000002,23.908,20.188,22.581999999999997,20.718000000000004,22.11,21.526999999999997,18.998,22.125,18.053,21.844,16.824,18.217,15.339,11.732000000000001,20.153,21.656,20.430999999999997,16.864,16.791,18.685,21.186999999999998,17.968,21.36,17.962
14.43,16.83,19.622,19.795,19.62,21.805999999999997,18.433,17.934,19.894000000000002,19.980999999999998,20.816,20.342,25.375,17.249000000000002,16.618,21.533,15.378,18.588,18.653,12.745999999999999,21.115,20.881,19.502,16.382,17.183,18.109,17.313,17.329,20.018,17.383,19.872,13.864,21.393,20.642,20.704,23.164,20.708000000000002,24.346,20.188,22.77,21.156,21.735,21.464000000000002,20.25,22.063000000000002,20.993000000000002,22.406999999999996,18.577,19.906,15.965,11.732000000000001,20.590999999999998,21.719,20.055999999999997,17.302,16.54,18.873,21.938000000000002,18.467,22.298000000000002,17.899
14.368,15.702,19.622,19.858,20.12,21.43,18.809,18.059,19.894000000000002,19.980999999999998,20.879,20.717,25.188000000000002,17.311,18.496,21.721,15.754000000000001,19.59,19.342,12.745999999999999,21.053,20.881,18.814,16.194000000000003,18.31,18.047,16.124000000000002,17.641,20.143,17.32,20.185,13.550999999999998,21.393,20.579,20.642,21.85,21.584,24.408,20.125999999999998,22.77,21.219,22.986,21.526999999999997,20.437,22.125,21.43,22.031999999999996,19.14,20.719,16.528,11.732000000000001,20.904,21.719,19.93,17.177,17.166,18.748,21.375,18.717,21.798000000000002,17.774
14.305,15.953,19.56,19.67,20.308,22.305999999999997,18.996,18.122,20.019000000000002,19.919,20.754,21.093000000000004,25.625,17.562,19.434,21.283,15.692,19.715,19.717,12.745999999999999,20.99,20.944000000000003,18.375999999999998,17.823,18.497,17.984,15.372,17.892,20.205,17.258,20.998,13.425999999999998,21.33,20.579,20.704,24.289,22.335,23.845,20.063,22.833000000000002,20.968000000000004,23.486,21.839000000000002,19.874000000000002,22.625999999999998,21.18,21.906999999999996,20.392,20.844,16.403,11.732000000000001,21.217,21.656,19.743,16.926,17.793,18.936,20.561,18.904,21.671999999999997,16.835
14.305,16.892,19.622,19.545,20.183,22.430999999999997,18.996,18.31,19.644000000000002,20.044,19.753,21.78,24.936999999999998,17.562,18.621,21.595,16.442999999999998,18.4,18.779,12.745999999999999,20.74,20.944000000000003,22.191999999999997,16.006,18.059,18.109,15.059000000000001,18.079,20.018,16.882,21.749000000000002,14.115,21.33,20.642,20.892,22.351,20.833000000000002,21.844,19.688,22.395,19.905,23.173000000000002,21.276,19.311,21.186999999999998,20.367,21.906999999999996,19.14,19.656,15.965,11.732000000000001,21.090999999999998,21.406,20.869,16.676,17.73,18.748,19.873,18.655,20.484,16.146
14.368,16.266,19.56,19.795,19.995,21.743000000000002,18.871,18.31,19.331,20.105999999999998,19.19,21.093000000000004,23.5,17.499000000000002,18.308,21.533,17.007,17.712,17.714000000000002,12.745999999999999,20.552,21.006,19.815,15.379000000000001,18.184,17.796,14.809000000000001,18.017,19.767,16.569000000000003,19.247,13.739,21.142,20.704,21.017,20.975,20.082,21.093000000000004,19.5,22.331999999999997,19.465999999999998,21.61,20.338,18.873,20.436,19.367,20.405,17.637999999999998,18.843,15.589,11.732000000000001,20.465999999999998,21.156,20.243,16.488,17.229,18.31,18.933,18.342,19.42,15.770999999999999
14.493,15.953,18.996,19.733,19.745,21.305,18.809,18.435,19.081,20.105999999999998,18.877,20.655,23.061999999999998,17.374000000000002,18.058,21.22,17.07,17.211,17.151,12.745999999999999,20.365,20.881,18.814,15.003,17.872,17.609,14.745999999999999,17.954,19.517,16.381,17.933,13.613,20.079,20.767,21.08,20.412,19.582,20.467,19.313,22.395,19.153,20.984,19.838,18.56,19.998,18.866,19.404,16.886,18.343,15.151,11.795,19.777,20.968000000000004,19.68,16.425,16.916,18.122,18.495,18.093,18.92,15.52
14.618,15.765,18.558,19.733,19.557000000000002,20.805,18.683,18.31,18.893,20.105999999999998,18.564,20.467,22.749000000000002,17.249000000000002,17.807000000000002,19.968,16.882,16.898,16.838,12.808,20.052,20.631,20.879,14.94,17.809,17.483,14.620999999999999,17.892,19.329,16.255,17.307000000000002,13.550999999999998,19.328,20.955,21.142,19.974,19.206,20.029,19.188,22.395,18.903,20.484,19.463,18.372,19.622,18.491,18.778,16.448,18.03,14.838,11.795,19.214000000000002,20.781,19.993,16.488,16.666,17.872,17.994,17.843,18.67,15.332
14.681,15.64,18.246,19.921,19.495,20.429000000000002,18.621,18.059,18.831,20.105999999999998,18.439,19.967,22.374000000000002,17.186,17.62,19.154,16.694000000000003,16.647000000000002,16.525,12.808,19.864,20.506,20.003,14.815,17.684,17.609,14.495999999999999,17.829,19.141,16.067,16.930999999999997,13.550999999999998,18.827,21.017,21.142,19.598,18.83,19.653,19.0,22.331999999999997,18.715,20.046,19.15,18.185,19.309,18.115,18.277,16.135,17.717,14.587,11.857999999999999,18.776,20.655,20.368,16.676,16.477999999999998,17.684,17.555999999999997,17.593,18.419,15.145
14.618,15.515,17.933,19.983,19.87,20.179000000000002,18.621,17.934,19.456,20.105999999999998,20.691,20.467,23.811999999999998,17.124000000000002,17.432000000000002,18.528,15.88,17.9,16.9,12.808,20.74,20.256,18.750999999999998,19.076,17.559,19.048,15.185,17.892,19.016,15.88,16.555999999999997,13.488,18.451,20.955,21.205,19.223,18.956,22.406999999999996,19.5,22.331999999999997,20.843000000000004,21.234,19.4,17.997,19.497,19.554000000000002,17.902,15.822000000000001,18.343,14.713,11.857999999999999,18.4,21.281,19.868,16.801,16.352,17.496,18.119,17.78,18.169,14.957
14.806,15.515,19.309,20.359,19.745,20.805,19.059,17.809,19.206,20.105999999999998,20.816,20.342,25.688000000000002,17.812,18.308,18.09,15.942,19.089000000000002,18.215,12.870999999999999,20.99,20.13,21.755,18.199,19.061,17.546,16.687,17.954,19.392,15.88,19.685,13.425999999999998,21.08,21.142,21.267,20.537,20.02,23.095,19.438,22.395,20.781,20.421,20.464000000000002,18.685,19.872,18.866,19.842,15.696,20.031,15.902000000000001,11.857999999999999,18.025,21.406,20.368,16.989,17.292,17.496,18.558,18.28,19.17,14.832
22.191999999999997,16.892,19.309,20.421,19.808,21.805999999999997,19.184,17.684,20.144000000000002,20.357,20.691,24.094,23.25,17.999000000000002,17.557000000000002,20.719,15.754000000000001,18.338,19.090999999999998,12.870999999999999,20.803,20.881,19.628,18.011,20.75,18.047,16.436,18.017,19.204,16.255,20.248,14.177,22.081,21.267,21.393,21.6,19.832,23.22,19.5,23.333000000000002,20.405,22.61,20.213,20.062,20.373,18.866,20.155,16.01,19.531,16.027,11.92,18.651,21.469,20.680999999999997,18.867,18.794,18.185,19.059,18.405,18.482,16.522000000000002
19.565,15.64,19.622,20.171,19.808,22.118000000000002,19.121,18.059,20.895,20.669,21.129,23.656,22.311999999999998,18.125,17.182000000000002,21.22,15.565999999999999,17.649,18.779,12.870999999999999,20.177,21.069000000000003,18.313,18.136,20.124000000000002,17.922,15.435,17.892,19.204,16.944000000000003,20.435,13.927,21.955,21.33,21.33,23.101,20.145,21.781,19.750999999999998,23.771,20.968000000000004,23.548000000000002,22.151999999999997,20.25,19.872,18.491,18.528,17.199,18.78,15.589,11.982999999999999,19.214000000000002,21.469,20.430999999999997,20.305999999999997,18.605999999999998,18.31,19.497,18.342,18.169,18.024
17.437,15.64,19.434,19.983,19.808,22.493000000000002,19.497,18.31,21.145,20.669,21.004,23.594,24.25,18.25,16.869,21.345,15.440999999999999,17.399,17.965,12.870999999999999,19.989,20.944000000000003,19.753,17.948,19.436,18.798,15.498,17.829,19.016,17.132,19.872,13.927,21.017,21.267,21.205,22.476,21.146,21.093000000000004,19.875999999999998,24.584,20.655,23.924,21.776999999999997,19.436,19.872,18.303,19.654,19.265,18.343,15.026,11.982999999999999,19.152,21.531,21.619,18.679000000000002,17.918,19.186,19.309,18.342,17.855999999999998,18.212
16.748,15.327,20.435,19.858,19.62,22.619,19.372,19.311,20.958000000000002,20.544,20.066,22.656,24.5,17.999000000000002,16.43,17.777,15.440999999999999,17.086,17.464000000000002,12.870999999999999,19.802,20.819000000000003,18.750999999999998,17.635,18.935,18.485,15.31,17.892,18.766,17.258,18.684,13.739,20.829,21.017,20.955,23.226,19.644000000000002,20.467,19.938,23.583000000000002,19.654,22.673000000000002,21.964000000000002,18.873,19.685,18.178,22.406999999999996,17.137,18.155,14.65,11.982999999999999,18.713,21.531,20.930999999999997,18.241,17.542,18.748,18.683,18.28,17.605999999999998,18.149
15.995999999999999,15.075999999999999,19.56,19.795,19.37,22.680999999999997,19.247,19.499000000000002,20.77,20.357,20.504,21.655,24.686999999999998,17.687,16.368,21.345,15.440999999999999,17.336,17.026,12.870999999999999,19.989,20.756,19.064,17.197,18.56,18.047,14.745999999999999,17.579,18.327,17.258,17.995,13.675999999999998,20.829,20.892,20.767,23.101,19.018,20.154,20.313,23.145,20.03,21.296999999999997,21.589000000000002,18.435,20.811,17.928,22.72,16.197,18.28,14.337,11.92,18.275,21.531,21.244,17.865,17.166,18.372,19.121,18.093,17.418,18.087
15.683,14.763,19.372,19.67,19.307000000000002,22.805999999999997,19.247,18.998,20.831999999999997,20.169,20.566,21.78,24.936999999999998,17.311,16.305,21.408,15.692,19.152,17.777,12.870999999999999,20.865,20.756,17.75,16.695,18.184,17.796,16.499000000000002,17.329,18.766,17.258,20.31,13.550999999999998,20.829,20.829,20.642,22.226,20.771,22.156999999999996,20.438,22.958000000000002,20.843000000000004,22.048000000000002,21.964000000000002,18.06,20.811,20.68,22.97,16.072,20.156,14.65,11.857999999999999,17.962,21.781999999999996,21.244,17.49,16.852999999999998,18.185,19.998,18.405,19.984,18.024
16.059,16.454,19.184,19.608,19.37,22.680999999999997,19.372,18.81,20.706999999999997,20.230999999999998,20.441,21.718000000000004,25.25,18.312,18.371,20.344,15.754000000000001,19.402,18.653,12.808,20.678,21.006,16.748,16.445,17.872,17.734,18.250999999999998,17.391,19.141,17.195,20.873,14.365,20.704,20.767,20.579,23.351,21.459,23.345,20.375999999999998,22.833000000000002,20.843000000000004,21.546999999999997,22.151999999999997,18.998,20.686,20.491999999999997,22.656999999999996,18.764,20.719,15.777000000000001,11.857999999999999,17.774,21.969,20.555999999999997,18.241,16.666,18.372,20.999000000000002,18.904,20.359,17.962
15.745999999999999,15.452,19.309,19.545,19.495,22.493000000000002,19.497,18.372,20.645,20.169,20.316,20.967,25.688000000000002,19.813,17.745,20.031,15.817,19.527,19.217,12.808,20.678,20.819000000000003,19.94,16.006,18.748,17.734,16.436,17.391,19.329,17.132,20.936,13.989,20.829,20.704,20.579,22.601,22.21,23.533,20.375999999999998,22.645,20.906,21.171999999999997,22.526999999999997,20.25,20.811,21.743000000000002,23.408,18.827,21.156999999999996,16.465999999999998,11.795,18.901,21.906999999999996,21.432,17.678,17.667,19.311,20.624000000000002,19.029,20.421,17.836
15.558,15.264000000000001,19.247,19.42,19.557000000000002,22.869,19.622,18.435,20.77,20.044,20.128,20.405,25.75,19.813,18.871,20.281,16.192999999999998,19.84,19.53,12.808,20.427,20.756,19.189,17.070999999999998,18.685,19.236,15.498,17.454,19.454,17.258,20.998,13.864,20.955,20.704,20.642,24.476,22.522,22.72,20.375999999999998,22.331999999999997,20.843000000000004,20.796999999999997,22.651999999999997,20.187,21.938000000000002,21.18,23.158,20.141,21.22,16.215,11.795,20.340999999999998,21.844,20.930999999999997,17.239,18.168,18.56,20.373,19.154,20.421,17.023
15.433,16.579,19.184,19.357,19.682000000000002,22.869,19.559,18.56,20.207,20.105999999999998,19.503,21.343000000000004,24.186999999999998,19.188,18.12,20.344,16.882,18.526,18.653,12.808,20.114,20.756,18.250999999999998,15.693,18.873,17.609,15.059000000000001,17.829,19.204,16.694000000000003,20.936,14.302999999999999,20.829,20.704,20.704,22.476,21.772,20.968000000000004,19.875999999999998,21.769000000000002,19.842,21.61,21.714000000000002,19.499000000000002,21.375,19.929000000000002,22.656999999999996,19.077,20.031,15.652000000000001,11.732000000000001,20.965999999999998,21.531,20.368,16.864,17.542,18.122,19.747,18.842,18.92,16.209
15.683,15.828,19.059,19.733,19.62,22.055999999999997,19.434,18.623,19.832,19.980999999999998,18.939,21.405,23.125,18.75,17.745,20.406,17.32,17.9,17.589000000000002,12.745999999999999,19.927,20.756,20.378,14.69,17.934,17.358,14.684000000000001,17.704,18.828,16.381,18.558,13.989,20.517,20.829,20.767,20.912,20.896,20.217,19.625999999999998,21.581,19.340999999999998,21.234,20.776,18.998,20.185,19.054000000000002,21.281,17.575,19.218,15.088,11.732000000000001,20.403,21.156,20.994,16.551,16.979,17.809,18.746,18.405,18.169,15.770999999999999
15.558,15.702,18.433,19.483,19.495,21.555,19.184,18.936,19.456,19.919,18.564,20.78,22.624000000000002,18.312,17.494,19.655,17.445,17.336,16.9,12.745999999999999,19.614,20.693,19.064,14.187999999999999,17.621,17.045,14.558,17.579,18.64,16.13,17.682000000000002,13.864,19.39,20.892,20.955,20.099,20.207,19.653,19.375,21.393,19.028,20.546,20.151,18.623,19.497,18.428,20.405,16.698,18.718,14.65,11.732000000000001,19.465,20.906,20.368,16.363,16.602999999999998,17.559,18.307000000000002,18.03,17.793,15.458
15.495,15.515,17.87,19.67,19.244,21.055,18.996,18.623,19.144000000000002,19.919,18.250999999999998,20.28,22.249000000000002,17.999000000000002,17.307000000000002,18.403,17.132,16.835,16.4,12.745999999999999,19.301,20.506,18.877,13.874,17.308,16.857,14.308,17.391,18.452,15.88,17.182000000000002,13.800999999999998,18.639,21.017,21.017,19.598,19.582,19.215,19.188,21.268,18.715,19.983,19.713,18.31,19.058,17.928,19.717,16.197,18.28,14.337,11.67,18.713,20.655,20.055999999999997,16.3,16.29,17.371,17.744,17.656,17.543,15.207
15.37,15.389000000000001,17.432000000000002,19.67,19.432000000000002,20.616999999999997,18.746,18.372,18.831,19.855999999999998,17.938,19.779,21.999000000000002,17.687,17.055999999999997,17.651,16.569000000000003,16.397000000000002,16.086,12.745999999999999,19.051,20.317999999999998,20.191,13.749,16.933,17.233,14.058,17.266,18.265,15.692,16.743,13.675999999999998,18.137999999999998,21.08,20.955,19.16,19.081,18.84,19.0,21.143,18.402,19.545,19.213,18.06,18.62,17.552,19.215999999999998,15.696,17.905,13.960999999999999,11.67,18.087,20.405,20.555999999999997,16.238,16.039,17.183,17.242,17.343,17.293,15.019
15.119000000000002,15.264000000000001,17.055999999999997,19.795,19.495,20.179000000000002,18.683,18.185,19.331,19.919,20.253,20.154,23.375,17.874000000000002,16.869,17.15,16.192999999999998,17.399,16.337,12.745999999999999,20.302,20.192999999999998,19.002,17.76,16.807000000000002,19.174,14.558,17.391,18.265,15.504000000000001,16.43,13.613,17.637999999999998,21.08,21.142,18.785,19.269000000000002,21.469,19.438,21.081,20.343,21.296999999999997,19.463,18.06,19.372,19.179000000000002,18.840999999999998,16.573,18.28,13.960999999999999,11.67,17.649,21.093000000000004,19.93,16.3,15.789000000000001,18.31,17.744,17.406,17.105,14.832
14.869000000000002,15.264000000000001,18.746,19.921,19.37,21.055,18.996,17.997,19.331,19.730999999999998,20.003,20.53,25.313000000000002,19.5,18.245,16.837,16.13,18.901,17.276,12.745999999999999,20.365,20.13,18.500999999999998,16.633,18.31,17.859,15.873,17.203,18.39,15.440999999999999,18.934,13.550999999999998,20.329,21.08,21.267,19.910999999999998,21.021,21.906999999999996,19.625999999999998,21.018,20.28,19.921,20.401,19.561,19.935,19.304000000000002,20.781,16.323,20.094,14.713,11.67,17.211,21.093000000000004,19.555,16.488,16.666,18.372,19.121,17.905,17.919,14.706
13.804,16.642,18.809,20.108,19.495,21.493000000000002,19.059,17.809,19.707,19.793,19.002,20.092,25.813000000000002,19.875999999999998,18.12,18.967,16.005,18.087,18.215,12.745999999999999,20.615,20.881,20.191,17.070999999999998,19.937,18.297,15.685,17.266,18.452,16.067,19.372,14.24,21.33,20.892,21.33,21.225,19.582,20.154,19.813,21.143,19.404,19.983,20.964000000000002,19.999000000000002,19.935,18.303,21.531,15.759,19.594,15.777000000000001,11.67,17.837,21.156,20.368,16.551,18.043,18.998,20.186,17.905,18.294,17.148
14.869000000000002,15.389000000000001,19.059,19.983,19.37,21.993000000000002,18.558,18.122,19.581,19.730999999999998,18.500999999999998,19.717,26.186999999999998,19.25,17.557000000000002,19.28,15.754000000000001,17.211,17.777,12.745999999999999,20.99,20.881,19.127,16.883,18.873,17.984,14.870999999999999,17.141,18.828,16.569000000000003,19.372,13.989,21.58,20.454,21.267,22.038,18.956,19.278,19.688,20.955,18.903,19.67,21.214000000000002,19.311,19.872,17.99,20.405,15.383,18.718,15.026,11.67,18.463,21.344,19.868,16.488,17.354,18.623,20.123,17.718,19.921,17.836
14.493,15.139000000000001,19.184,19.545,19.307000000000002,22.180999999999997,18.245,18.059,19.769000000000002,19.730999999999998,18.125999999999998,19.279,26.436999999999998,18.625,17.244,19.154,15.440999999999999,16.71,17.214000000000002,12.745999999999999,21.241,20.944000000000003,18.438,16.945999999999998,18.184,18.172,15.059000000000001,16.828,19.079,16.882,19.622,13.739,21.705,20.454,21.017,22.101,18.517,19.965999999999998,20.000999999999998,20.893,18.840999999999998,19.545,21.401,18.748,19.497,18.178,19.967,15.696,18.217,14.4,11.67,19.089000000000002,21.406,19.43,16.488,16.852999999999998,18.873,19.497,17.406,20.109,18.087
