bedroom_ID1,bedroom_ID2,bedroom_ID3,bedroom_ID4,bedroom_ID5,bedroom_ID6,bedroom_ID7,bedroom_ID9,bedroom_ID11,bedroom_ID12,bedroom_ID13,bedroom_ID14,bedroom_ID15,bedroom_ID16,bedroom_ID17,bedroom_ID18,bedroom_ID19,bedroom_ID20,bedroom_ID21,bedroom_ID22,bedroom_ID23,bedroom_ID24,bedroom_ID25,bedroom_ID26,bedroom_ID28,bedroom_ID29,bedroom_ID30,bedroom_ID31,bedroom_ID32,bedroom_ID33,bedroom_ID34,bedroom_ID35,bedroom_ID36,bedroom_ID37,bedroom_ID38,bedroom_ID39,bedroom_ID40,bedroom_ID41,bedroom_ID42,bedroom_ID43,living_room_ID1,living_room_ID2,living_room_ID3,living_room_ID4,living_room_ID5,living_room_ID6,living_room_ID7,living_room_ID9,living_room_ID11,living_room_ID12,living_room_ID13,living_room_ID14,living_room_ID15,living_room_ID16,living_room_ID17,living_room_ID18,living_room_ID19,living_room_ID20,living_room_ID21,living_room_ID22,living_room_ID23,living_room_ID24,living_room_ID25,living_room_ID26,living_room_ID27,living_room_ID28,living_room_ID29,living_room_ID30,living_room_ID31,living_room_ID32,living_room_ID33,living_room_ID34,living_room_ID35,living_room_ID36,living_room_ID37,living_room_ID38,living_room_ID39,living_room_ID40,living_room_ID41,living_room_ID42,living_room_ID43
30.44,17.684,18.934,18.56,18.828,15.355,21.317,16.381,16.83,18.996,19.156,20.546,19.244,21.305,25.365,17.83,18.996,18.934,20.895,19.981,20.754,21.843,25.937,14.872,18.558,20.782,17.147,15.441,16.271,18.153,14.123,18.926,21.069,18.285,19.252,17.572,17.546,16.249,16.483249999999998,17.454,18.996,20.217,21.863,17.104,17.731,17.989,21.533,18.963,14.177,21.33,18.433,21.705,21.705,21.162,25.365,17.183,19.519,21.863,19.563,23.208,21.406,22.423,21.839,14.867,21.5,18.553,22.032,25.189,15.822,17.029,15.84,14.114,18.213,20.53,17.275,19.993,16.613,18.31,20.123,20.028583333333334,17.531
20.691,18.247,18.684,18.059,19.266,14.916,21.38,17.258,16.204,18.996,18.905,20.484,19.432,21.493,25.053,18.643,19.309,18.684,21.52,20.357,21.129,21.718,25.813,15.247,18.12,21.283,18.712,15.253,16.084,17.777,14.123,18.613,20.756,18.41,19.252,17.76,17.421,15.623,16.483249999999998,17.579,18.809,23.97,22.927,16.916,17.543,16.799,21.408,19.776,13.801,20.892,18.433,21.58,21.58,21.975,25.053,17.308,20.145,22.927,19.751,23.521,22.219,23.986,23.34,15.305,21.5,17.99,21.844,26.189,17.575,16.841,15.464,14.114,18.4,20.593,16.9,19.993,16.864,18.31,18.933,20.028583333333334,17.468
19.69,18.185,18.997,17.621,19.517,15.167,21.317,17.445,15.765,19.309,18.78,19.983,19.307,20.93,24.928,19.144,19.434,18.997,21.333,20.607,20.942,21.968,25.313,15.247,17.87,19.718,18.837,15.378,16.084,16.775,14.311,18.362,20.756,19.286,18.939,17.76,17.859,15.56,16.483249999999998,17.704,18.558,21.469,22.927,16.478,18.795,17.049,21.283,19.589,13.676,20.704,18.371,21.33,21.455,21.725,24.928,17.371,20.52,22.927,19.813,24.271,21.656,24.111,22.652,15.305,21.625,18.24,20.968,27.314,18.138,16.716,14.838,14.114,18.025,20.53,16.649,20.056,17.114,19.311,19.81,20.028583333333334,17.406
18.626,18.623,18.621,17.621,20.769,15.042,21.192,17.571,16.642,20.873,18.717,19.858,19.119,20.93,25.115,18.393,19.622,18.621,21.02,20.857,20.003,21.905,22.812,15.247,17.682,19.906,18.524,15.504,16.021,16.525,14.311,18.362,20.693,22.476,19.252,17.447,18.423,16.249,16.483249999999998,17.829,17.87,20.279,21.3,16.102,20.171,16.987,21.095,19.338,13.613,21.142,18.308,21.205,21.705,21.538,25.115,17.496,19.707,21.3,19.751,24.271,20.405,23.423,22.402,15.305,21.375,18.053,21.969,26.627,17.012,16.591,14.713,14.051,17.712,20.53,16.586,19.805,17.114,18.998,28.688,20.028583333333334,17.343
17.687,19.686,18.058,15.868,20.706,14.791,21.067,17.383,15.076,19.872,18.592,19.858,18.869,21.806,24.928,17.892,19.309,18.058,20.832,20.544,19.44,20.717,24.0,14.872,17.682,22.596,18.148,15.629,15.708,16.337,14.248,19.489,20.693,19.724,21.567,16.946,18.172,15.435,16.483249999999998,17.641,19.497,19.653,20.487,15.476,20.547,16.736,20.845,18.838,13.488,21.267,18.371,21.455,21.705,22.413,24.928,17.12,18.58,20.487,20.126,23.396,19.967,21.485,22.214,14.992,21.124,17.99,21.469,25.877,16.135,16.341,14.274,13.988,17.399,20.843,16.712,20.681,16.989,18.497,20.436,20.028583333333334,17.094
17.311,19.686,18.997,16.557,20.894,16.044,20.88,17.258,14.7,19.685,18.843,19.67,18.806,22.056,24.553,17.579,19.247,18.997,21.083,20.357,19.628,20.717,24.937,14.684,18.183,22.471,17.898,15.817,17.587,17.589,14.373,19.614,20.693,17.909,19.565,16.57,17.984,17.062,16.483249999999998,17.704,20.31,22.97,22.739,15.789,21.172,18.177,20.595,18.525,13.363,21.393,18.621,21.518,21.643,22.976,24.553,17.496,19.519,22.739,20.376,23.083,20.217,22.485,22.464,14.93,21.124,20.743,21.281,25.377,15.571,17.404,14.713,13.926,17.211,20.843,16.399,20.806,18.178,18.873,20.749,20.028583333333334,17.531
16.936,19.123,19.185,16.432,21.207,15.981,20.692,17.07,16.705,19.622,19.218,19.608,18.869,22.306,24.24,21.458,19.372,19.185,20.832,20.357,19.44,20.405,25.062,14.622,19.56,21.783,17.585,15.629,18.4,18.34,14.561,19.989,20.693,18.973,18.689,16.131,17.922,17.563,16.483249999999998,17.704,19.81,22.282,23.177,15.538,21.172,18.49,20.219,18.462,14.303,21.393,18.183,21.58,21.58,22.913,24.24,18.247,21.584,23.177,20.188,22.708,20.655,21.985,22.402,14.867,21.687,19.617,21.344,25.814,15.195,18.217,15.777,13.8,17.774,21.031,16.962,20.181,18.241,18.936,20.686,20.028583333333334,17.78
16.748,18.56,19.122,17.308,21.582,16.482,20.567,16.944,17.832,19.56,19.844,19.921,18.932,22.431,24.115,19.832,19.559,19.122,21.145,20.106,19.503,20.217,24.687,14.559,18.809,21.408,17.648,15.19,18.901,18.904,14.436,19.989,20.693,19.286,23.255,15.818,17.922,16.124,16.483249999999998,17.704,19.747,21.531,23.615,16.102,22.548,19.179,19.969,18.337,14.49,21.455,18.058,21.643,21.518,23.726,24.115,17.684,22.647,23.615,20.501,23.02,20.781,22.798,22.589,14.867,23.001,20.93,21.907,25.439,14.945,19.281,15.777,13.738,18.651,21.093,17.401,20.681,17.678,18.873,20.498,20.028583333333334,17.78
16.623,18.748,19.122,17.308,21.77,16.67,20.379,17.195,16.141,19.434,20.032,19.795,18.994,22.493,24.053,19.081,19.622,19.122,20.582,20.169,19.503,19.967,24.687,14.496,19.372,21.345,17.522,15.441,19.089,19.029,14.436,19.489,20.631,18.347,20.191,17.447,18.047,15.31,16.483249999999998,17.704,19.56,21.781,22.864,16.29,21.798,19.366,19.719,17.649,13.989,21.33,17.995,21.643,21.643,24.476,24.053,17.058,23.023,22.864,19.813,22.645,20.217,23.486,22.527,14.804,23.126,20.555,21.969,24.877,17.951,19.343,15.652,13.612,20.466,21.093,16.9,20.556,17.177,18.873,19.935,20.028583333333334,17.843
16.873,18.81,18.684,17.246,21.457,16.67,20.192,16.631,15.953,19.309,19.781,19.608,19.057,22.368,23.99,18.455,19.497,18.684,20.144,20.294,18.814,20.092,23.187,14.434,18.746,21.47,17.585,16.13,17.086,16.838,14.436,18.988,20.631,17.471,18.689,15.254,17.671,14.746,16.483249999999998,17.641,20.123,20.217,21.3,16.352,20.421,19.179,19.218,16.585,13.864,21.205,17.87,21.643,21.83,21.725,23.99,16.682,21.521,21.3,19.5,22.144,19.529,21.61,21.777,14.804,20.999,19.304,22.032,23.939,17.199,18.405,14.775,13.55,20.528,20.53,16.461,19.743,16.801,18.247,19.121,20.028583333333334,17.531
16.623,18.748,18.371,18.497,20.456,16.42,19.942,16.255,15.828,19.184,19.469,19.733,18.994,21.368,23.365,17.955,19.247,18.371,19.769,20.169,18.376,19.717,22.374,14.371,18.371,21.47,17.209,16.255,16.146,15.21,14.561,18.55,20.631,18.159,22.505,14.251,17.233,14.308,16.483249999999998,17.454,18.496,19.591,20.174,17.229,18.982,18.74,18.905,16.146,13.739,20.829,17.745,21.83,21.893,20.224,23.365,16.432,20.27,20.174,19.25,21.894,19.091,20.609,20.839,14.679,19.935,18.553,20.968,22.939,16.135,17.654,14.024,13.424,19.777,20.092,16.9,20.243,16.425,17.809,18.182,20.028583333333334,17.156
16.435,18.936,18.121,18.81,19.83,15.793,19.817,15.88,15.577,18.371,19.156,19.858,18.744,20.68,23.553,17.767,18.934,18.121,19.331,20.169,18.001,18.966,21.874,14.309,18.12,20.344,16.959,15.629,15.645,14.458,14.811,18.237,20.568,18.222,21.504,13.624,16.982,14.12,16.483249999999998,17.141,17.307,19.027,19.423,17.48,18.294,17.864,18.968,15.771,13.613,19.453,17.62,21.955,22.018,19.348,23.553,16.181,19.456,19.423,19.0,21.769,18.715,19.858,20.151,14.679,19.246,17.99,20.155,22.251,15.383,17.154,13.46,13.362,18.901,19.717,16.9,20.431,16.175,17.433,17.681,20.028583333333334,16.719
16.31,18.435,17.871,18.748,19.266,15.355,19.754,15.629,15.452,17.62,18.968,19.983,18.368,21.055,23.99,17.454,18.621,17.871,18.956,20.044,17.625,18.591,21.436,14.246,17.807,19.092,16.646,15.316,15.207,13.957,15.124,17.924,20.318,17.408,18.814,13.185,16.732,13.682,16.483249999999998,16.891,16.618,18.526,18.797,17.605,17.731,17.3,19.156,15.395,13.488,18.451,17.494,22.081,22.081,20.099,23.99,15.931,18.643,18.797,18.813,21.581,18.34,19.232,19.651,14.617,18.62,17.49,19.654,21.751,14.819,16.779,12.959,13.299,18.15,19.341,16.399,19.618,15.987,17.12,17.054,20.028583333333334,16.344
16.122,18.122,17.495,18.685,19.016,14.916,19.817,15.316,15.264,17.056,18.843,19.983,17.993,21.743,24.24,16.891,18.37,17.495,18.706,19.919,17.25,18.215,20.998,14.184,17.557,18.215,16.333,14.689,14.768,13.581,15.5,17.611,20.13,16.657,22.568,12.745,17.17,13.306,16.483249999999998,16.578,16.117,18.088,18.233,17.605,17.168,16.862,19.594,15.082,13.3,17.763,17.369,22.206,22.143,20.85,24.24,15.743,17.954,18.233,18.562,21.393,17.964,18.606,19.15,14.554,18.056,16.989,19.216,21.25,14.318,16.403,12.521,13.174,17.524,19.028,16.023,20.181,15.925,16.933,16.428,20.028583333333334,15.907
15.808,17.809,18.684,19.186,18.578,14.54,19.942,15.002,15.201,16.493,18.655,20.046,18.744,22.056,24.178,20.895,18.245,18.684,19.144,19.856,19.065,19.029,22.374,14.121,17.244,17.526,16.02,14.94,15.896,14.27,16.126,18.988,20.005,16.094,21.379,17.071,19.487,13.557,16.483249999999998,16.578,15.679,21.156,19.611,17.229,16.729,16.423,20.032,14.769,13.175,17.137,17.056,22.331,21.768,21.037,24.178,16.62,18.142,19.611,19.063,21.143,19.905,19.483,19.4,14.491,18.871,18.428,18.903,20.812,13.942,16.716,12.458,13.111,16.96,19.967,15.522,20.368,15.862,18.81,16.741,20.028583333333334,15.97
15.996,17.621,18.872,18.935,18.766,15.668,20.004,14.877,15.013,17.808,18.404,20.108,18.556,22.306,24.053,21.645,18.621,18.872,19.394,19.856,19.315,18.841,24.375,14.184,18.245,16.9,16.082,14.125,17.649,16.337,16.251,18.863,19.88,16.157,18.751,15.943,18.861,14.997,16.483249999999998,16.39,18.058,22.219,20.8,17.104,17.543,18.615,20.157,14.706,13.175,19.766,16.618,22.581,21.705,20.912,24.053,17.809,19.644,20.8,19.375,21.957,19.842,19.357,20.526,14.491,19.81,18.303,21.031,23.001,13.817,17.842,13.711,13.048,16.459,20.217,15.71,19.555,15.862,19.061,20.749,20.028583333333334,16.469
30.877,17.371,18.058,18.998,19.016,16.608,20.192,16.318,15.264,18.308,18.342,20.296,18.869,22.306,22.865,22.646,19.059,18.058,20.457,20.044,19.44,19.717,25.563,16.749,17.745,19.029,17.272,14.25,16.71,17.589,16.313,18.049,20.568,16.47,22.192,16.131,18.109,14.496,16.483249999999998,16.39,18.558,21.218,19.923,17.73,17.042,19.554,20.407,19.088,13.613,20.704,17.244,22.643,21.58,21.663,22.865,18.873,19.644,19.923,19.5,22.958,19.592,21.234,21.527,14.93,20.373,17.49,21.907,22.626,14.444,17.592,14.024,13.048,17.023,20.28,16.023,20.619,15.862,18.247,19.121,20.028583333333334,16.532
19.44,17.934,19.247,18.81,19.329,15.731,20.317,16.944,14.763,18.371,18.404,20.171,18.994,22.619,23.49,22.208,19.121,19.247,21.083,20.231,19.941,20.905,25.813,16.248,17.182,20.093,18.399,14.062,15.958,17.026,16.313,17.736,20.631,18.097,19.753,16.382,17.609,14.058,17.996,16.328,18.934,19.904,21.551,17.48,16.917,18.49,20.407,19.839,13.3,20.642,17.182,22.956,21.33,21.6,23.49,18.56,19.707,21.551,19.438,23.833,20.718,23.173,24.777,15.368,20.311,17.114,21.406,24.752,16.135,17.029,13.585,13.111,17.148,20.343,16.148,20.869,15.987,18.122,18.245,17.995,16.219
18.814,18.56,19.622,18.435,18.703,15.042,20.379,17.132,14.951,18.746,17.966,19.983,18.869,22.493,23.553,21.896,19.247,19.622,21.27,20.169,19.69,21.655,24.937,15.81,16.743,19.217,18.9,14.125,15.582,15.711,16.251,17.236,20.631,20.599,18.814,16.445,17.358,14.183,17.558,16.39,19.184,19.027,22.489,15.789,16.667,17.738,20.345,19.526,13.238,20.767,17.432,22.894,21.205,22.038,23.553,17.684,20.145,22.489,19.5,24.209,19.967,23.736,22.839,15.305,20.749,17.239,22.907,24.689,17.45,16.466,12.897,13.111,16.772,20.405,16.461,20.431,16.112,18.247,20.373,17.557,16.032
18.063,19.061,19.247,17.997,18.703,14.791,20.317,17.258,16.141,19.997,18.029,20.046,18.619,22.368,23.302,20.832,19.372,19.247,20.707,20.231,18.752,21.593,23.875,15.685,16.493,20.657,18.524,14.376,15.395,14.834,16.188,17.048,20.693,23.351,24.381,15.881,17.796,17.25,17.182,16.515,19.872,18.401,21.676,15.789,16.604,17.3,20.157,19.463,13.05,21.08,17.432,22.706,21.455,21.85,23.302,17.12,19.769,21.676,19.438,24.021,18.903,22.861,22.527,15.305,21.312,17.364,24.033,24.564,16.511,16.278,13.022,13.111,16.334,20.405,17.087,20.931,16.112,18.435,22.438,17.119,15.97
17.124,19.061,18.309,17.559,17.951,14.478,20.254,17.132,14.638,18.996,18.091,20.108,18.431,22.368,23.24,22.771,18.996,18.309,20.645,20.044,18.063,20.217,24.687,16.436,16.368,22.596,18.023,14.564,14.893,14.145,16.126,18.488,20.693,20.662,20.066,15.442,19.299,17.062,16.556,16.328,19.497,17.9,20.174,15.413,16.291,16.799,19.907,18.9,12.924,21.455,17.995,22.518,21.518,21.725,23.24,18.748,18.392,20.174,19.813,23.208,18.34,19.983,22.339,16.244,21.312,17.99,22.47,23.752,15.634,15.903,12.583,13.048,16.084,20.655,16.837,20.494,15.987,19.686,22.0,21.686,15.658
16.81,18.936,18.934,17.12,18.703,14.415,20.067,16.944,14.199,18.871,18.717,20.171,18.368,22.556,22.74,22.458,18.871,18.934,20.707,19.919,19.69,20.28,24.75,16.749,16.117,21.533,17.522,15.065,15.081,15.022,16.188,19.113,20.693,18.723,19.127,15.066,19.174,17.313,16.619,16.328,20.248,21.343,21.926,15.037,18.732,17.676,19.531,18.838,12.736,21.58,17.432,22.331,21.58,22.788,22.74,19.686,19.957,21.926,20.001,22.958,19.905,19.67,22.152,16.244,22.376,19.679,22.407,23.752,16.824,15.903,12.834,13.048,15.708,20.781,16.273,19.743,15.925,19.499,20.811,20.998,16.282
16.435,18.247,18.496,16.682,19.392,15.167,19.879,16.757,14.324,18.996,19.093,20.171,18.869,22.869,23.052,22.959,18.934,18.496,20.707,19.793,20.691,19.467,25.062,17.311,17.745,20.406,17.272,15.441,17.148,15.899,17.064,19.426,20.693,19.098,21.317,14.815,18.673,16.937,16.619,16.39,20.623,22.845,22.677,14.724,19.045,18.49,19.03,18.525,12.611,21.455,16.931,22.206,21.643,23.539,23.052,19.686,21.146,22.677,20.126,22.895,21.219,19.107,22.214,16.996,22.438,19.429,22.345,23.564,17.825,17.529,13.46,12.923,16.084,21.031,16.712,20.431,17.99,19.374,22.688,20.748,16.656
16.059,17.621,18.559,17.621,19.705,15.605,19.691,16.631,14.262,18.934,19.594,19.983,19.244,23.119,23.928,21.896,19.121,18.559,20.77,19.668,21.004,19.467,25.0,18.625,17.62,20.532,17.397,15.316,18.087,16.587,16.501,19.551,20.631,19.286,18.877,14.439,18.36,15.498,16.932,16.39,20.498,22.97,23.114,15.538,19.358,18.866,18.843,18.462,12.548,21.393,16.681,22.143,21.643,23.476,23.928,18.372,22.084,23.114,20.251,22.708,21.406,19.357,22.339,18.247,22.876,20.555,22.345,24.689,17.638,18.28,14.149,12.86,17.148,20.906,17.025,19.993,18.554,19.061,22.376,20.811,16.781
16.685,18.122,18.747,18.685,20.018,16.357,19.504,16.381,16.078,18.996,19.594,19.795,19.307,22.931,25.053,21.208,19.247,18.747,20.395,19.668,20.879,19.279,25.062,19.25,18.496,20.406,17.335,15.504,18.526,17.652,16.063,18.926,20.568,19.411,23.631,14.063,19.361,14.746,16.869,16.515,20.686,21.907,22.051,16.478,19.295,19.492,18.53,16.71,13.363,21.455,16.806,22.206,21.643,24.289,25.053,17.621,22.397,22.051,19.813,22.332,21.156,18.919,22.277,18.748,23.001,19.867,22.532,24.189,19.203,18.655,13.899,12.798,19.277,20.968,17.463,20.619,17.427,18.873,21.687,20.498,16.781
15.996,18.185,18.246,19.061,19.204,16.545,19.316,15.88,14.888,18.871,19.594,19.858,19.307,23.369,23.74,20.395,19.247,18.246,19.832,19.606,19.44,18.403,23.75,18.375,17.87,20.344,17.022,16.318,16.647,16.274,15.75,18.425,20.568,19.223,19.753,14.815,17.796,14.058,16.494,16.515,20.623,19.779,20.424,16.603,17.481,19.492,18.091,15.896,12.799,21.455,16.743,22.393,21.83,22.101,23.74,16.995,22.835,20.424,19.375,21.832,19.717,18.481,21.527,17.809,20.811,18.553,22.407,23.189,17.951,17.717,13.147,12.735,19.715,20.405,17.338,20.431,16.739,18.185,19.935,20.248,16.344
15.996,18.435,17.871,19.248,18.327,15.731,19.128,15.441,14.512,18.684,18.968,20.296,19.244,23.431,22.552,19.519,19.059,17.871,19.394,19.543,18.627,17.59,22.312,17.311,17.432,20.281,16.521,16.569,15.457,15.147,15.813,17.924,20.568,18.41,20.691,13.247,17.421,13.494,16.243,16.202,18.183,18.777,19.298,16.603,16.667,18.177,17.904,15.395,12.611,21.017,16.556,22.518,21.955,21.725,22.552,16.494,20.771,19.298,19.063,21.581,19.028,17.855,20.464,16.87,19.559,17.802,20.906,22.001,16.448,16.904,12.521,12.61,18.964,19.779,16.649,19.868,16.175,17.621,18.746,19.997,15.97
15.808,18.435,17.62,19.186,17.951,15.042,19.003,15.002,14.262,17.682,18.655,20.171,19.182,23.556,22.114,19.018,18.683,17.62,18.956,19.418,18.001,16.839,21.749,16.561,17.056,19.467,16.02,15.88,14.705,14.458,16.0,17.549,20.506,17.408,23.193,12.432,16.982,13.306,16.306,16.015,17.182,18.151,18.484,16.603,16.041,17.425,17.591,14.957,12.486,19.202,16.43,22.456,22.081,21.538,22.114,16.244,19.707,18.484,18.75,21.393,18.465,17.229,19.713,16.182,18.745,17.114,20.03,21.188,15.446,16.341,12.082,12.547,17.9,19.341,16.085,20.744,15.737,17.183,18.057,19.997,15.533
15.621,17.934,17.182,19.123,17.513,14.478,18.941,14.626,14.074,16.931,18.404,20.171,18.994,22.306,22.052,18.268,18.308,17.182,18.518,19.355,17.5,16.151,21.123,16.373,16.743,18.09,15.581,15.19,14.079,13.706,16.313,17.173,20.318,16.72,19.377,11.867,16.669,12.742,16.994,15.577,16.493,17.587,17.795,16.478,15.603,16.862,17.778,14.581,12.298,18.013,16.305,22.456,22.206,21.413,22.052,15.931,18.893,17.795,18.5,21.206,18.027,16.666,19.15,16.119,18.056,16.551,19.341,20.562,14.757,15.84,11.581,12.422,16.96,18.903,15.584,19.93,15.424,16.933,17.242,20.748,15.033
15.245,17.559,16.807,19.123,16.511,13.976,19.066,14.313,13.886,16.243,18.279,20.108,18.932,21.43,22.052,17.892,17.995,16.807,18.205,19.23,16.999,15.463,20.623,16.686,16.368,17.15,15.143,14.689,13.452,13.079,16.438,16.797,20.068,15.906,23.005,11.491,17.859,12.179,16.431,15.327,15.93,17.148,17.169,16.54,15.227,16.298,18.029,14.268,12.172,17.137,16.18,22.706,22.331,21.35,22.052,15.618,18.079,17.169,18.25,21.018,17.588,16.102,18.65,16.495,17.43,16.05,18.778,19.999,14.193,15.465,11.268,12.296,16.209,18.528,15.083,20.181,15.236,16.87,16.428,20.811,14.534
15.057,17.246,17.933,18.935,16.135,13.475,19.191,13.937,13.635,16.18,18.091,20.108,18.869,20.805,21.927,21.458,17.745,17.933,18.643,19.168,19.252,15.838,22.249,16.936,15.992,16.398,14.892,14.626,14.643,13.455,16.626,18.675,19.88,15.092,21.629,16.319,17.546,12.555,16.243,15.139,15.491,20.53,18.546,16.478,14.851,15.859,18.342,13.955,11.984,17.011,16.493,22.831,22.581,21.162,21.927,16.494,18.267,18.546,18.75,20.83,20.03,17.918,18.9,16.683,18.056,17.427,18.277,19.749,14.694,15.965,11.205,12.234,15.582,19.467,14.645,20.431,15.111,16.933,16.867,20.623,14.659
15.495,16.933,18.309,18.748,16.386,14.666,19.379,13.812,13.51,17.307,18.217,20.171,18.619,21.555,23.803,21.771,18.183,18.309,18.956,19.043,19.565,16.902,24.625,17.437,16.869,15.772,15.268,14.438,16.334,15.46,16.564,18.3,19.755,15.218,19.002,15.254,18.423,13.807,16.181,15.014,17.933,21.969,19.923,16.352,15.916,17.864,18.717,13.83,11.734,19.39,16.368,22.206,22.643,21.162,23.803,17.684,19.394,19.923,19.125,21.456,20.217,17.354,20.026,16.933,19.872,17.677,20.155,22.313,14.005,16.904,12.395,12.171,15.019,19.717,14.895,19.555,15.173,18.873,19.56,20.623,15.283
30.565,16.682,18.747,18.81,16.323,15.23,19.441,14.125,15.264,17.244,17.716,20.609,18.556,20.742,23.928,22.271,18.746,18.747,20.207,19.23,19.503,18.591,25.625,20.876,16.493,18.904,16.583,13.874,15.019,16.713,16.501,18.863,20.443,16.031,21.629,15.63,18.235,14.308,16.681,14.889,18.621,21.907,20.674,16.791,15.227,18.928,19.218,14.268,12.611,20.204,16.493,22.831,22.956,21.475,23.928,18.685,19.269,20.674,19.188,22.27,19.529,19.67,21.214,20.75,20.373,16.614,20.092,22.876,14.444,16.403,12.583,12.234,15.645,19.905,15.208,20.806,15.236,18.435,19.998,20.748,15.345
19.377,17.433,18.809,17.934,16.323,15.355,19.504,15.754,14.011,17.995,17.528,20.233,18.806,21.368,23.052,22.021,18.871,18.809,21.02,19.668,20.003,19.779,26.0,19.5,15.93,19.78,17.648,13.686,14.329,15.961,16.376,19.239,20.381,16.031,19.44,16.006,17.483,14.684,16.494,14.763,19.122,19.466,21.551,16.039,15.039,19.366,19.218,18.525,12.235,20.704,16.556,22.206,22.894,21.85,23.052,17.997,19.331,21.551,19.563,22.958,20.593,21.735,22.089,19.561,20.561,16.488,21.031,23.689,16.072,15.715,12.145,12.234,15.77,20.217,14.707,20.681,15.486,18.059,20.999,20.623,14.971
18.626,17.934,18.434,17.371,16.574,14.791,19.504,16.067,13.635,18.496,17.465,20.233,18.681,21.493,23.365,21.833,19.059,18.434,21.27,19.981,19.815,20.592,25.625,19.751,15.554,18.654,18.274,13.749,14.142,14.771,16.313,19.927,20.443,16.72,18.564,15.943,17.233,15.247,16.369,14.826,19.622,18.965,21.988,15.35,15.916,18.74,19.156,18.963,11.984,21.017,16.493,21.643,22.706,21.413,23.365,17.433,19.769,21.988,19.626,23.771,19.341,22.485,22.027,19.374,20.311,16.426,22.595,25.252,17.951,15.402,11.644,12.296,15.958,20.468,14.269,20.306,15.549,18.372,21.875,20.373,14.721
17.812,18.435,18.121,17.183,17.576,14.227,19.441,16.318,15.327,19.685,17.465,20.296,18.431,22.181,22.49,20.707,19.184,18.121,20.52,20.044,19.002,20.655,24.875,20.251,15.241,20.657,17.961,13.874,14.016,14.019,16.188,19.802,20.631,19.411,21.254,15.693,17.17,16.749,16.181,15.389,18.746,18.088,22.301,14.912,18.044,18.177,19.03,18.838,11.734,21.393,16.493,21.017,22.518,22.163,22.49,16.87,19.143,22.301,19.375,23.708,18.402,21.735,21.964,19.561,20.311,18.428,22.032,24.377,16.072,15.027,11.518,12.296,16.647,20.343,14.143,20.994,15.486,17.496,24.377,20.185,15.47
17.374,18.497,17.746,16.933,17.764,13.726,19.254,16.318,13.698,18.684,17.591,19.983,18.243,22.556,21.364,22.896,18.746,17.746,20.457,19.856,18.126,19.216,25.313,20.313,16.556,21.157,17.335,13.874,13.515,13.393,16.063,19.989,20.819,16.97,19.252,15.442,16.732,16.186,15.993,15.827,20.248,17.587,22.614,14.724,18.544,17.488,18.717,18.65,11.546,21.58,16.493,21.893,22.331,22.288,21.364,18.497,17.766,22.614,19.938,23.02,17.776,18.732,21.464,19.374,19.998,17.114,21.969,23.064,15.195,14.714,11.205,12.234,17.587,20.53,14.206,20.431,15.361,17.12,23.126,19.935,15.845
16.936,18.185,18.121,16.807,18.139,13.412,19.066,16.13,13.384,18.746,17.215,19.983,18.243,22.181,22.677,22.521,18.558,18.121,20.457,19.731,19.503,19.404,25.75,19.751,15.93,20.469,16.896,14.25,13.891,14.333,15.875,20.114,21.194,15.343,21.067,15.254,17.17,16.436,15.805,15.765,21.249,21.531,23.052,14.411,19.858,16.987,18.342,18.275,11.358,21.643,16.368,22.081,22.206,21.913,22.677,19.499,18.768,23.052,19.938,22.77,19.404,18.669,21.777,18.873,21.187,20.18,22.032,24.002,14.819,14.901,11.518,12.234,18.15,20.655,13.767,20.619,15.737,18.247,22.626,19.622,16.157
16.623,17.496,17.746,16.307,18.515,13.099,18.878,15.88,14.199,18.746,17.027,20.046,18.243,21.493,22.114,22.834,18.809,17.746,20.52,19.481,20.191,18.653,25.625,18.938,17.807,20.156,16.771,14.376,16.146,15.335,15.813,20.177,21.319,16.47,19.565,15.128,18.297,17.25,15.68,15.827,21.499,22.344,22.864,14.16,19.984,16.548,17.716,17.962,11.796,21.768,16.117,22.143,22.143,22.538,22.114,19.937,20.708,22.864,20.001,22.582,21.093,18.106,21.964,18.372,20.999,20.492,22.094,24.689,15.696,16.466,12.02,12.171,18.526,20.718,14.519,20.368,16.551,18.936,22.501,19.872,16.219
