ID1,ID10,ID11,ID15,ID19,ID2,ID20,ID21,ID22,ID24,ID25,ID28,ID29,ID31,ID32,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID43,ID5,ID8,ID9,ID1,ID10,ID11,ID15,ID19,ID2,ID20,ID21,ID22,ID24,ID25,ID28,ID29,ID31,ID32,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID43,ID5,ID8,ID9
14.43,4.867,12.130999999999998,19.432000000000002,17.745,17.462,13.543,18.512999999999998,20.031810909091163,17.778,23.186999999999998,17.995,18.866,13.122,15.77,17.877,20.03788250157947,22.194000000000003,15.558,12.557,18.247,18.047,17.141,20.143,16.891,12.853,18.746,16.215,8.913,24.019000000000002,18.768,19.248,16.156,18.0,22.971999999999998,20.28,20.589000000000002,18.929000000000002,18.178,16.653,16.09,16.397000000000002,17.964000000000002,17.114,15.925,16.864,17.542,16.719,16.469,17.919,14.894,13.498
14.305,4.992,12.068,19.432000000000002,17.619,17.211,12.979000000000001,18.512999999999998,20.031810909091163,17.402,23.186999999999998,17.745,18.178,12.119000000000002,15.081,18.44,20.03788250157947,21.756999999999998,15.370999999999999,11.993,17.809,17.922,17.016,19.83,16.515,12.790999999999999,18.183,16.215,8.85,23.956999999999997,18.204,18.748,15.843,17.749000000000002,22.971999999999998,20.468,20.338,18.366,17.677,16.340999999999998,15.589,15.895999999999999,17.776,17.49,15.612,17.114,16.852999999999998,16.469,16.157,17.543,14.706,13.185
13.929,4.992,11.943,19.432000000000002,17.432000000000002,17.023,12.603,18.576,20.031810909091163,18.153,26.125,17.62,17.677,11.429,14.517000000000001,18.691,20.03788250157947,21.444000000000003,15.558,11.742,17.371,17.734,16.891,18.828,16.14,12.665,17.807000000000002,16.34,8.85,23.956999999999997,17.703,18.372,15.53,17.875,22.971999999999998,21.906999999999996,20.776,17.802,19.116,16.153,15.151,15.582,17.651,17.865,15.360999999999999,17.49,16.352,16.157,16.032,17.293,14.706,12.997
13.552999999999999,4.992,13.384,19.557000000000002,17.244,17.524,12.29,18.637999999999998,20.031810909091163,19.154,27.125,18.934,19.116,10.927,14.267000000000001,18.816,20.03788250157947,21.194000000000003,18.564,11.552999999999999,17.246,17.796,16.828,18.39,15.889000000000001,12.54,17.494,16.34,9.477,24.081999999999997,23.148000000000003,20.124000000000002,15.468,20.063,23.096999999999998,22.031999999999996,21.026,17.615,20.68,17.592,15.464,16.084,17.463,19.68,16.425,17.865,15.977,16.032,16.844,17.042,14.517999999999999,12.809000000000001
13.49,4.992,13.196,19.557000000000002,17.432000000000002,17.462,13.48,18.889,20.031810909091163,19.154,26.686999999999998,18.621,20.68,10.675999999999998,17.273,18.941,20.03788250157947,23.445,19.315,15.442,23.627,17.984,16.703,17.951,15.639000000000001,12.415,21.374000000000002,16.528,10.606,24.269000000000002,23.335,19.874000000000002,16.594,19.5,23.535,21.656,21.214000000000002,20.43,20.93,18.53,16.715999999999998,16.96,17.463,19.43,17.365,19.68,15.725999999999999,16.844,17.156,16.917,16.712,12.683
14.18,5.055,12.57,19.745,17.995,17.65,14.671,19.014,20.031810909091163,18.840999999999998,26.061999999999998,18.433,20.93,12.056,16.397000000000002,19.003,20.03788250157947,24.195,19.628,15.818,22.375999999999998,18.235,17.141,17.637999999999998,17.078,12.29,21.123,16.779,10.042,24.394000000000002,19.644000000000002,20.561999999999998,17.095,21.375999999999998,23.596999999999998,21.031,21.089000000000002,19.679000000000002,19.367,18.843,18.093,17.649,17.589000000000002,19.43,18.178,19.43,21.36,17.156,17.156,19.358,18.278,16.067
13.992,5.055,14.888,19.87,18.058,17.587,14.984000000000002,19.39,20.031810909091163,18.778,25.813000000000002,18.496,19.367,12.997,15.395,18.816,20.03788250157947,23.883000000000003,20.128,17.134,20.561999999999998,18.548,17.454,17.387999999999998,18.267,12.478,22.499000000000002,16.904,10.919,24.456999999999997,19.143,19.624000000000002,17.533,20.375999999999998,23.971999999999998,22.219,21.026,19.617,21.368000000000002,18.968,18.719,18.338,17.776,20.494,18.804000000000002,19.43,20.671,17.156,17.031,20.296,17.401,18.635
14.43,5.682,15.765,20.183,17.995,18.213,14.357000000000001,19.703,20.031810909091163,19.592,25.313000000000002,18.621,21.368000000000002,13.122,14.956,18.691,20.03788250157947,24.008000000000003,19.44,16.57,19.937,18.485,17.391,18.578,18.518,12.728,21.811,17.279,11.796,24.519000000000002,20.52,20.249000000000002,17.784000000000002,20.000999999999998,24.66,22.344,21.026,20.055,21.493000000000002,18.78,18.781,18.839000000000002,18.027,21.745,18.804000000000002,20.494,18.857,17.031,17.156,21.36,17.401,18.823
14.681,5.745,13.823,20.058,18.12,17.9,13.982000000000001,19.828,20.031810909091163,19.279,25.75,18.746,21.493000000000002,12.870999999999999,15.081,18.691,20.03788250157947,24.008000000000003,18.750999999999998,16.883,19.874000000000002,18.423,17.266,19.016,18.33,12.728,20.686,16.840999999999998,11.232000000000001,24.144000000000002,20.02,19.499000000000002,18.034000000000002,21.314,24.035,21.281,21.089000000000002,20.117,21.743000000000002,18.155,18.906,19.402,18.215,20.368,18.303,21.745,18.043,17.156,17.156,21.798000000000002,16.9,18.76
14.368,5.808,13.384,19.995,18.308,18.088,15.36,19.766,20.031810909091163,19.090999999999998,26.186999999999998,19.747,21.743000000000002,12.620999999999999,15.081,18.628,20.03788250157947,24.508000000000003,19.878,16.507,17.872,18.235,17.641,19.329,18.08,12.853,20.373,16.528,10.731,23.144000000000002,24.023000000000003,19.874000000000002,18.222,21.500999999999998,23.785,21.156,21.214000000000002,19.742,21.930999999999997,17.78,19.219,19.903,18.34,20.243,18.241,20.368,17.98,17.156,17.656,21.923000000000002,16.649,18.322
13.992,5.933,15.264000000000001,19.87,18.809,18.276,15.234000000000002,19.641,20.031810909091163,18.528,26.5,19.997,21.930999999999997,12.307,14.767999999999999,18.753,20.03788250157947,24.32,20.316,16.319000000000003,17.872,17.984,17.704,19.83,17.892,13.229000000000001,20.123,16.278,11.42,22.331,24.523000000000003,21.875999999999998,18.284000000000002,21.000999999999998,23.535,22.094,21.651999999999997,21.743000000000002,22.869,18.03,19.782,21.217,18.465,19.18,18.742,20.243,17.667,17.656,18.093,22.235,16.524,18.322
13.866,5.996,15.075999999999999,19.745,18.871,18.589000000000002,15.485,19.515,20.031810909091163,18.215,26.811999999999998,20.248,22.869,11.931,16.146,19.129,20.03788250157947,24.383000000000003,19.002,16.006,20.312,17.796,18.017,20.018,17.642,14.293,20.248,16.153,11.984000000000002,22.331,25.148000000000003,23.377,18.41,20.563000000000002,23.596999999999998,22.031999999999996,21.901999999999997,21.743000000000002,22.805999999999997,18.655,19.782,21.905,18.653,18.366,18.804000000000002,19.18,17.667,18.093,18.155,22.048000000000002,17.777,18.072
13.741,5.933,14.074000000000002,19.808,19.121,18.965,15.109000000000002,19.453,20.031810909091163,17.903,24.875,19.872,22.805999999999997,11.241,17.962,19.191,20.03788250157947,24.445,18.250999999999998,15.065999999999999,23.439,17.984,18.079,20.268,18.142,14.669,20.31,16.278,11.357999999999999,22.831,27.96,23.502,18.66,20.250999999999998,23.535,21.969,21.526999999999997,21.993000000000002,22.430999999999997,18.843,19.72,21.78,18.778,19.993,18.554000000000002,18.366,20.796,18.155,18.218,23.173000000000002,17.276,17.759
13.616,5.933,14.011,19.87,19.309,18.464000000000002,15.109000000000002,19.703,20.031810909091163,18.653,24.061999999999998,19.622,22.430999999999997,10.865,19.026,19.066,20.03788250157947,24.32,18.939,14.501,22.375999999999998,18.423,18.204,20.268,18.33,14.669,20.373,16.153,11.232000000000001,23.206,23.398000000000003,20.686999999999998,18.597,19.375,23.034000000000002,21.781999999999996,21.089000000000002,21.118000000000002,21.118000000000002,18.405,18.906,21.279,18.903,18.554000000000002,18.554000000000002,19.993,23.298000000000002,18.218,18.093,22.736,16.461,15.88
13.552999999999999,6.372000000000001,14.324000000000002,19.933,19.184,18.025,14.921,19.641,20.031810909091163,19.340999999999998,23.811999999999998,19.434,21.118000000000002,12.997,17.587,19.066,20.03788250157947,24.32,17.875,14.187999999999999,20.938000000000002,18.736,18.329,20.518,18.017,14.919,19.622,16.027,11.107000000000001,22.581,22.022,19.561,18.347,19.0,22.846999999999998,20.968000000000004,20.776,20.555,20.117,17.905,18.218,20.403,19.028,18.053,17.803,18.554000000000002,22.798000000000002,18.093,17.905,22.798000000000002,16.085,15.128
13.552999999999999,6.372000000000001,14.199000000000002,19.808,19.059,17.775,15.046,19.578,20.031810909091163,18.904,23.561999999999998,19.247,20.117,14.626,15.958,19.191,20.03788250157947,23.006999999999998,17.249000000000002,15.003,19.811,19.487000000000002,18.517,20.581,17.642,14.919,18.809,15.652000000000001,10.982000000000001,21.205,20.708000000000002,18.936,17.659000000000002,18.688,22.721999999999998,20.468,20.526,19.992,19.241,17.467,17.655,19.59,19.090999999999998,17.99,17.239,18.053,20.046,17.905,17.656,20.671999999999997,15.835,14.626
13.49,6.184,14.011,19.62,18.934,17.524,14.921,19.515,20.031810909091163,18.904,23.25,18.996,19.241,13.373,15.144,19.754,20.03788250157947,22.194000000000003,16.748,13.686,19.248,18.736,18.329,20.769000000000002,17.266,14.481,18.308,15.777000000000001,10.919,20.454,19.895,18.497,17.22,18.437,22.596999999999998,20.092,20.213,19.429000000000002,18.678,17.154,17.154,18.964000000000002,19.028,18.178,16.801,17.99,18.730999999999998,17.656,17.343,19.671,15.458,14.312999999999999
13.365,6.184,13.886,19.682000000000002,18.809,17.274,14.482999999999999,19.515,20.031810909091163,18.403,22.936999999999998,18.809,18.678,11.994000000000002,14.392000000000001,19.504,20.03788250157947,21.756999999999998,16.373,13.247,18.748,18.485,18.204,20.581,16.953,14.168,17.87,16.09,10.794,20.392,19.269000000000002,18.059,16.907,18.125,22.534000000000002,19.779,19.963,18.929000000000002,18.178,16.840999999999998,16.715999999999998,18.338,18.965999999999998,18.491,16.363,18.178,17.918,17.343,17.094,19.108,15.208,14.0
13.114,6.247000000000001,13.76,19.933,18.621,17.086,14.232000000000001,19.515,20.031810909091163,19.029,25.438000000000002,18.809,18.178,11.116,13.765999999999998,19.691,20.03788250157947,21.444000000000003,16.435,12.808,18.372,18.36,18.017,20.831,16.578,13.918,17.557000000000002,16.34,10.731,22.018,18.83,17.746,16.594,18.437,22.471999999999998,21.656,20.276,18.491,19.679000000000002,16.715999999999998,16.528,17.837,18.840999999999998,18.867,16.112000000000002,18.491,17.354,17.094,16.906,18.732,15.145,13.749
12.925999999999998,6.247000000000001,15.075999999999999,19.87,18.433,17.65,13.982000000000001,19.578,20.031810909091163,19.842,26.25,19.56,19.679000000000002,10.425999999999998,13.578,19.254,20.03788250157947,21.194000000000003,18.375999999999998,12.494000000000002,22.750999999999998,18.172,17.829,20.268,16.327,13.667,17.307000000000002,16.653,11.671,22.581,24.273000000000003,19.686,16.594,20.000999999999998,22.784000000000002,22.531999999999996,20.526,18.991,21.18,18.155,17.467,18.275,18.715,20.118,17.052,18.867,16.979,16.906,17.718,18.419,14.894,13.561
14.18,6.247000000000001,15.264000000000001,19.745,18.621,18.213,14.482999999999999,19.828,20.031810909091163,20.717,26.186999999999998,19.247,21.18,10.175,16.585,19.191,20.03788250157947,23.383000000000003,19.69,16.633,24.377,17.984,17.704,19.642,16.14,13.417,20.185,17.217,12.172,23.519000000000002,23.711,19.999000000000002,17.471,19.688,23.66,22.97,20.589000000000002,20.616999999999997,19.742,18.092,18.406,19.026,18.715,26.684,18.554000000000002,20.118,20.859,17.718,18.155,19.671,15.145,13.498
14.681,6.435,14.45,19.745,18.361847647252414,17.9,15.547,19.891,20.031810909091163,19.654,26.0,19.184,19.742,11.177999999999999,18.025,19.129,20.03788250157947,23.445,19.064,17.322,21.5,18.673,19.268,19.329,16.578,13.292,19.497,16.904,11.607999999999999,22.018,20.446557749259735,19.123,18.159000000000002,19.875999999999998,23.285,21.344,20.651,19.992,20.43,17.654,18.531,19.59,18.778,20.930999999999997,18.616,26.684,22.798000000000002,18.155,18.03,18.92,15.02,17.945999999999998
14.43,6.874,14.324000000000002,19.682000000000002,18.361847647252414,18.025,15.36,19.891,20.031810909091163,19.529,24.936999999999998,19.059,20.43,10.488,18.839000000000002,19.129,20.03788250157947,23.82,18.375999999999998,17.009,20.5,18.485,18.83,19.705,16.453,13.229000000000001,19.372,16.904,11.42,21.705,20.446557749259735,19.874000000000002,18.284000000000002,19.875999999999998,23.221999999999998,22.72,20.714000000000002,19.679000000000002,21.305,17.342,18.03,20.09,18.903,21.182,18.303,20.930999999999997,20.296,18.03,17.905,18.607,15.395999999999999,19.324
14.054,6.747999999999999,14.074000000000002,19.495,18.361847647252414,18.589000000000002,15.172,19.828,20.031810909091163,18.904,24.75,18.996,21.305,9.61,17.273,19.066,20.03788250157947,23.695,17.938,17.134,19.937,18.548,18.517,19.892,16.265,13.229000000000001,19.56,16.779,11.357999999999999,21.83,20.446557749259735,22.000999999999998,18.034000000000002,20.313,23.41,21.406,20.714000000000002,19.554000000000002,21.555999999999997,17.154,17.655,20.528000000000002,19.028,20.243,17.928,21.182,19.295,17.905,17.78,18.482,15.333,18.76
13.804,6.936,13.886,19.432000000000002,18.361847647252414,18.025,15.297,19.828,20.031810909091163,18.278,25.188000000000002,18.809,21.555999999999997,9.171,16.146,19.003,20.03788250157947,23.695,19.315,17.259,19.499000000000002,18.61,18.455,19.517,16.077,13.354000000000001,19.56,16.653,11.295,22.831,20.446557749259735,19.874000000000002,17.846,21.939,23.41,20.781,20.839000000000002,19.116,22.369,17.529,17.217,20.779,19.154,20.243,18.053,20.243,19.483,17.78,17.531,18.482,14.832,18.698
13.741,6.936,13.76,19.432000000000002,18.361847647252414,17.775,15.297,19.703,20.031810909091163,17.965,26.186999999999998,18.746,22.369,11.366,15.395,18.941,20.03788250157947,23.82,19.44,16.382,19.186,18.548,18.142,19.266,15.889000000000001,13.542,19.247,16.34,11.232000000000001,23.144000000000002,20.446557749259735,18.81,17.846,21.564,23.096999999999998,20.906,21.089000000000002,18.616,22.369,18.53,17.717,20.715999999999998,19.215999999999998,19.492,18.366,20.243,18.605999999999998,17.531,17.78,20.921999999999997,14.517999999999999,18.385
13.741,6.999,13.886,19.495,18.361847647252414,18.339000000000002,15.172,19.641,20.031810909091163,17.903,26.311999999999998,19.184,22.369,11.868,16.96,18.878,20.03788250157947,23.883000000000003,19.502,15.755,18.81,18.36,17.892,19.141,15.639000000000001,13.793,19.122,16.840999999999998,11.295,23.269000000000002,20.446557749259735,22.250999999999998,17.909000000000002,21.250999999999998,23.221999999999998,22.72,21.464000000000002,19.304000000000002,23.244,18.968,18.281,21.217,19.340999999999998,19.18,18.241,19.492,18.293,17.78,18.342,22.611,14.581,18.322
13.616,7.062,14.888,19.495,18.361847647252414,18.714000000000002,15.36,19.578,20.031810909091163,17.778,26.436999999999998,19.247,23.244,12.182,18.463,18.753,20.03788250157947,23.883000000000003,20.003,15.190999999999999,20.938000000000002,18.172,17.892,19.642,15.639000000000001,13.918,19.059,16.590999999999998,12.11,23.269000000000002,20.446557749259735,23.439,18.347,21.814,23.285,22.72,21.714000000000002,20.616999999999997,22.994,18.968,19.407,21.905,19.592,19.054000000000002,19.054000000000002,19.18,18.043,18.342,18.405,22.736,16.837,18.259
13.552999999999999,7.187,14.136,19.62,18.361847647252414,18.652,15.36,19.578,20.031810909091163,18.965999999999998,25.813000000000002,18.934,22.994,12.119000000000002,19.277,18.691,20.03788250157947,24.133000000000003,18.877,14.815,24.064,18.109,18.204,20.143,16.64,14.043,19.122,16.590999999999998,11.671,23.206,20.446557749259735,23.877,18.722,21.814,23.285,22.781999999999996,21.464000000000002,20.616999999999997,22.994,19.031,19.47,22.468000000000004,19.779,18.804000000000002,18.804000000000002,19.054000000000002,20.609,18.405,18.592,22.986,17.651,17.884
13.49,7.25,13.948,19.682000000000002,18.361847647252414,18.965,15.422,19.766,20.031810909091163,19.340999999999998,24.311999999999998,18.746,22.994,10.927,19.777,18.691,20.03788250157947,24.195,18.125,14.878,22.314,18.172,18.329,20.643,17.391,14.106,19.184,16.465999999999998,11.546,23.144000000000002,20.446557749259735,23.189,18.66,19.688,22.846999999999998,21.969,20.901,19.679000000000002,21.805999999999997,18.468,18.844,21.78,19.842,18.554000000000002,18.491,18.804000000000002,23.298000000000002,18.592,18.655,23.298000000000002,17.777,16.255
13.552999999999999,7.25,13.76,19.87,18.361847647252414,18.464000000000002,15.36,19.766,20.031810909091163,19.592,23.625,18.558,21.805999999999997,12.558,18.087,18.878,20.03788250157947,24.258000000000003,17.75,16.131,20.875,17.984,18.517,20.831,17.829,14.419,19.372,16.153,11.482999999999999,22.268,20.446557749259735,20.811999999999998,18.597,19.188,22.596999999999998,21.281,20.526,19.116,20.555,17.967,18.218,20.904,19.905,18.366,17.865,18.554000000000002,22.61,18.655,18.592,23.611,17.088,15.565999999999999
13.741,7.125,13.698,19.808,18.361847647252414,18.213,15.297,19.703,20.031810909091163,19.340999999999998,23.186999999999998,18.433,20.555,13.185,16.647000000000002,19.191,20.03788250157947,22.82,17.249000000000002,15.567,20.124000000000002,18.109,18.705,21.081,17.892,14.794,18.496,15.902000000000001,11.42,20.892,20.446557749259735,19.812,17.846,18.813,22.471999999999998,20.906,20.213,18.678,19.742,17.592,17.717,20.09,19.905,18.429000000000002,17.365,18.366,21.046999999999997,18.592,18.405,21.296999999999997,16.398,15.19
13.804,7.187,13.572000000000001,19.62,18.361847647252414,17.963,15.046,19.641,20.031810909091163,19.029,22.811999999999998,18.245,19.742,11.617,15.708,19.566,20.03788250157947,22.256999999999998,16.873,14.501,19.624000000000002,17.859,18.517,21.331999999999997,17.642,14.669,17.995,16.09,11.357999999999999,20.141,20.446557749259735,19.248,17.471,18.562,22.409000000000002,20.53,19.838,18.303,19.116,17.279,17.279,19.465,19.842,18.616,16.989,18.429000000000002,19.232,18.405,18.155,20.234,15.96,14.814
13.804,7.187,13.51,19.682000000000002,18.361847647252414,17.775,14.607999999999999,19.578,20.031810909091163,18.715999999999998,22.499000000000002,18.058,19.116,10.675999999999998,14.956,19.629,20.03788250157947,21.944000000000003,16.56,13.937000000000001,19.061,17.609,18.392,21.081,17.266,14.669,17.682000000000002,16.278,11.232000000000001,20.204,20.446557749259735,18.748,17.158,18.312,22.346,20.28,19.525,17.928,18.616,16.965999999999998,16.904,18.901,19.779,18.867,16.613,18.616,18.480999999999998,18.155,17.905,19.608,15.584000000000001,14.564
13.677999999999999,7.187,13.384,20.058,18.361847647252414,17.587,14.357000000000001,19.641,20.031810909091163,19.090999999999998,25.188000000000002,18.12,18.616,10.049,14.267000000000001,19.691,20.03788250157947,21.631999999999998,16.686,13.561,18.748,17.483,18.267,20.956,16.891,14.544,17.369,16.590999999999998,11.232000000000001,21.956,20.446557749259735,18.372,16.907,18.625,22.284000000000002,21.781999999999996,19.901,17.552,19.93,16.840999999999998,16.715999999999998,18.463,19.592,19.242,16.488,18.867,17.918,17.905,17.78,19.233,15.333,14.376
