bedroom_ID1,bedroom_ID2,bedroom_ID3,bedroom_ID4,bedroom_ID5,bedroom_ID6,bedroom_ID8,bedroom_ID9,bedroom_ID10,bedroom_ID11,bedroom_ID13,bedroom_ID15,bedroom_ID19,bedroom_ID20,bedroom_ID21,bedroom_ID23,bedroom_ID24,bedroom_ID25,bedroom_ID28,bedroom_ID29,bedroom_ID31,bedroom_ID32,bedroom_ID34,bedroom_ID36,bedroom_ID38,bedroom_ID39,bedroom_ID40,bedroom_ID43,living_room_ID1,living_room_ID2,living_room_ID3,living_room_ID4,living_room_ID5,living_room_ID6,living_room_ID8,living_room_ID9,living_room_ID10,living_room_ID11,living_room_ID13,living_room_ID15,living_room_ID19,living_room_ID20,living_room_ID21,living_room_ID22,living_room_ID23,living_room_ID24,living_room_ID25,living_room_ID28,living_room_ID29,living_room_ID31,living_room_ID32,living_room_ID33,living_room_ID34,living_room_ID35,living_room_ID36,living_room_ID38,living_room_ID39,living_room_ID40,living_room_ID43
15.683,17.9,16.479,19.054082822085892,18.766,11.659,16.64,14.552871951219513,10.294386503067486,14.7,20.407,19.933,16.242,14.357,18.638,19.878,16.088,23.875,15.303,21.243,15.692,14.956,17.69,23.445,18.438,14.501,17.859,15.952,21.686,19.999,18.246,18.568220858895703,21.798,14.164,17.464,16.800518292682927,18.656852760736196,13.112,19.497,22.081,20.771,17.659,19.5,21.533,21.594,21.594,18.15,16.113,22.118,14.964,17.53,11.607,17.086,19.091,19.993,18.867,20.056,15.595,15.221
15.37,17.775,16.73,19.054082822085892,19.141,12.349,17.454,14.552871951219513,10.294386503067486,14.763,20.72,19.995,16.18,13.856,18.638,19.565,16.088,23.687,16.305,22.118,15.692,14.705,17.627,23.383,22.693,14.0,17.922,15.639,22.062,20.062,18.121,18.568220858895703,22.173,13.663,18.153,16.800518292682927,18.656852760736196,12.987,19.872,22.081,23.773,17.346,19.751,21.533,21.219,21.219,18.087,18.178,22.431,15.214,17.717,11.544,17.9,19.154,19.242,19.993,19.993,15.221,16.282
15.119,17.65,17.607,19.054082822085892,19.392,13.039,18.205,14.552871951219513,10.294386503067486,14.7,20.657,19.933,16.618,13.418,18.576,20.566,16.026,23.625,16.994,22.431,15.629,17.712,18.065,23.383,22.255,13.686,17.546,15.389,21.624,22.626,20.06,18.568220858895703,21.86,15.48,18.027,16.800518292682927,18.656852760736196,12.987,18.934,21.956,24.836,17.659,19.626,21.471,21.219,21.219,18.462,20.805,22.556,16.028,17.905,11.544,19.339,19.154,20.681,20.619,19.242,16.282,17.094
14.931,17.587,17.67,19.054082822085892,19.579,13.478,18.643,14.552871951219513,10.294386503067486,14.387,20.219,19.995,16.931,13.794,18.576,20.816,15.776,23.625,17.494,22.556,15.942,19.465,19.441,23.445,19.44,14.063,17.483,15.702,22.624,23.126,20.686,18.568220858895703,22.861,16.295,17.965,16.800518292682927,18.656852760736196,12.862,18.496,21.83,26.211,18.097,19.563,21.471,21.093,21.093,18.838,17.74,23.119,17.029,18.03,11.482,20.153,19.216,21.057,19.805,20.681,17.094,16.844
14.618,17.587,18.045,19.054082822085892,19.642,13.101,19.018,14.552871951219513,10.294386503067486,14.199,20.219,19.933,17.306,14.044,18.576,20.128,16.151,23.437,17.182,23.119,15.253,20.341,18.003,23.32,22.38,14.0,17.734,15.952,22.312,23.627,21.686,18.568220858895703,23.048,16.42,18.215,16.800518292682927,18.656852760736196,12.736,18.183,21.58,27.211,17.972,19.375,21.596,22.782,22.782,18.65,17.99,22.994,17.404,18.468,11.482,20.341,19.279,19.618,20.118,21.057,16.844,16.781
14.43,17.65,17.92,19.054082822085892,19.892,12.349,19.268,14.552871951219513,10.294386503067486,14.575,20.72,19.995,17.619,14.107,18.576,19.878,17.34,21.874,16.806,22.994,14.752,20.341,17.815,23.007,22.818,14.063,17.796,16.328,22.437,22.376,21.124,18.568220858895703,22.486,15.23,17.338,16.800518292682927,18.656852760736196,12.924,17.933,21.393,21.647,18.347,19.0,21.346,22.532,22.532,17.962,17.677,21.431,16.528,17.78,11.482,19.402,19.279,18.804,20.556,19.618,16.781,16.469
14.117,17.524,17.419,19.054082822085892,20.08,12.098,18.956,14.552871951219513,10.294386503067486,16.016,20.845,19.995,17.619,14.483,18.45,19.753,16.839,21.311,16.493,21.431,17.07,18.713,17.877,23.195,22.755,14.063,17.796,16.578,23.125,20.124,20.06,18.568220858895703,20.609,14.54,16.649,16.800518292682927,18.656852760736196,13.676,17.745,20.517,19.769,17.909,16.999,21.283,21.594,21.594,17.587,17.052,20.055,15.84,17.217,11.419,18.526,19.279,18.303,20.744,18.804,16.469,16.032
14.18,17.274,17.106,19.054082822085892,20.08,11.847,18.393,14.552871951219513,10.294386503067486,14.951,20.783,19.682,17.494,14.42,18.513,19.69,16.777,20.811,16.243,20.055,17.445,17.524,18.378,22.445,20.253,14.564,17.859,16.828,20.936,19.186,19.497,18.568220858895703,19.546,14.164,16.148,16.800518292682927,18.656852760736196,12.799,17.807,19.328,18.83,17.22,16.749,21.158,21.406,21.406,17.211,16.488,19.116,15.402,16.653,11.356,17.837,19.216,18.241,19.68,18.303,16.032,15.782
13.992,17.148,16.793,19.054082822085892,20.018,11.659,17.829,14.552871951219513,10.294386503067486,14.7,20.532,19.37,17.369,13.606,18.45,19.628,16.464,20.373,15.93,19.116,16.255,16.835,19.003,22.069,18.689,13.247,17.421,16.578,19.935,18.623,19.059,18.568220858895703,18.92,13.914,15.835,16.800518292682927,18.656852760736196,12.548,17.87,18.702,18.142,16.782,16.561,21.158,21.344,21.344,16.898,16.05,18.428,15.027,16.215,11.356,17.273,19.091,18.366,18.616,18.241,15.782,15.533
13.866,17.023,16.542,19.054082822085892,20.205,11.471,17.329,14.552871951219513,10.294386503067486,14.45,20.47,19.808,17.119,13.105,18.388,20.253,16.026,20.435,15.742,18.428,15.566,16.334,19.254,21.882,17.813,12.432,17.108,16.328,19.309,18.185,18.684,18.568220858895703,18.482,13.663,15.458,16.800518292682927,18.656852760736196,12.423,17.995,19.766,17.578,16.407,16.374,21.095,21.344,21.344,16.648,15.675,17.928,14.714,15.714,11.356,16.772,18.903,18.679,17.865,18.366,15.533,15.283
13.804,16.835,16.354,19.054082822085892,19.642,12.412,16.891,14.552871951219513,10.294386503067486,14.324,20.595,19.682,16.931,12.729,18.388,20.379,16.839,22.749,15.554,17.928,15.128,15.896,19.003,21.632,16.999,11.993,16.795,16.14,18.809,17.746,18.371,18.568220858895703,18.232,13.475,15.333,16.800518292682927,18.656852760736196,12.235,18.245,20.704,17.14,16.031,16.311,21.033,21.406,21.406,16.711,15.362,19.429,14.589,15.276,11.356,16.334,18.778,19.054,17.177,18.679,15.283,15.221
13.866,17.086,18.171,19.054082822085892,19.079,12.412,16.515,14.552871951219513,10.294386503067486,14.199,20.72,19.87,16.743,12.478,18.45,19.565,16.651,23.625,16.305,19.429,14.752,16.146,18.816,21.569,20.816,11.679,17.421,16.015,18.371,20.75,19.56,18.568220858895703,17.919,15.48,16.774,16.800518292682927,18.656852760736196,12.172,18.621,21.017,22.773,15.968,17.187,21.033,21.844,21.844,17.024,15.049,20.68,15.84,15.464,11.356,17.023,18.528,19.805,18.178,19.054,15.221,16.157
13.678,17.336,17.795,19.054082822085892,18.703,11.973,17.329,14.552871951219513,10.294386503067486,16.329,20.97,19.808,16.806,12.729,18.263,19.252,16.339,23.5,15.867,20.68,15.19,18.901,18.628,23.883,20.503,14.878,16.732,15.952,21.436,21.563,20.748,18.568220858895703,17.668,14.666,15.835,16.800518292682927,18.656852760736196,13.989,19.872,22.831,22.022,16.72,18.625,20.72,21.656,21.656,17.461,16.301,20.743,15.527,16.09,11.356,17.524,18.528,19.68,18.804,19.805,16.157,16.157
14.806,17.399,17.482,19.054082822085892,18.014,11.785,17.454,14.552871951219513,10.294386503067486,15.264,21.346,20.058,17.306,14.107,18.513,20.128,15.776,23.5,15.491,20.743,17.132,17.712,18.503,23.758,20.378,14.815,17.045,16.453,21.624,21.938,21.874,18.568220858895703,19.17,13.788,15.208,16.800518292682927,18.656852760736196,13.112,18.496,23.331,18.392,17.033,21.814,20.657,20.781,20.781,17.461,16.363,19.367,14.964,17.405,11.482,17.9,18.402,19.18,19.43,19.68,16.157,15.907
14.869,17.274,17.607,19.054082822085892,18.139,11.659,16.828,14.552871951219513,10.294386503067486,14.825,21.846,20.246,17.306,13.042,18.701,20.316,15.4,23.75,15.303,19.367,16.569,16.898,18.378,23.508,21.629,15.442,17.609,16.015,23.062,21.25,22.312,18.568220858895703,18.106,13.475,14.769,16.800518292682927,18.656852760736196,12.924,18.12,23.894,17.39,17.408,19.5,20.657,20.53,20.53,17.899,16.113,21.055,15.402,17.78,11.419,18.4,18.59,19.242,19.618,19.18,15.907,15.72
14.744,17.211,18.546,19.054082822085892,18.766,11.471,16.39,14.552871951219513,10.294386503067486,15.013,21.283,20.496,17.181,13.292,18.764,20.504,15.337,24.062,15.867,21.055,16.005,18.338,18.315,23.445,19.565,14.0,17.671,15.639,22.124,21.438,22.562,18.568220858895703,20.547,13.161,14.518,16.800518292682927,18.656852760736196,12.298,19.56,24.082,16.701,17.533,19.438,20.72,21.531,21.531,18.15,15.925,22.243,16.716,17.968,11.419,18.839,18.715,20.494,18.867,19.242,15.72,15.782
14.618,16.898,18.671,19.054082822085892,18.515,12.098,16.265,14.552871951219513,10.294386503067486,14.324,21.283,20.683,16.868,13.355,18.638,20.441,15.4,23.937,16.243,22.243,15.378,20.028,18.19,23.445,17.938,13.937,17.483,15.452,21.374,21.188,21.874,18.568220858895703,20.609,12.911,13.891,16.800518292682927,18.656852760736196,12.11,18.871,24.269,18.455,17.471,20.063,21.408,21.844,21.844,18.337,16.426,22.369,17.654,18.406,11.356,19.214,18.778,21.244,18.303,20.494,15.782,16.344
14.556,16.96,17.983,19.054082822085892,18.766,12.725,15.952,14.552871951219513,10.294386503067486,14.888,21.095,20.809,16.618,13.355,18.513,20.441,15.275,23.937,16.869,22.369,15.629,19.777,18.128,23.383,20.566,13.686,17.358,15.327,22.749,21.063,21.061,18.568220858895703,20.547,14.854,15.647,16.800518292682927,18.656852760736196,11.984,18.245,24.707,24.023,17.596,19.751,21.283,21.907,21.907,18.212,17.114,22.431,18.468,19.219,11.294,19.527,18.841,20.869,18.742,21.244,16.344,16.719
14.556,17.211,18.609,19.054082822085892,19.079,14.042,16.39,14.552871951219513,10.294386503067486,14.825,20.595,20.871,16.931,13.292,18.325,20.379,15.212,23.937,16.931,22.431,16.381,18.4,18.003,23.32,21.067,13.498,17.421,15.577,21.999,20.812,22.249,18.568220858895703,20.797,15.731,17.589,16.800518292682927,18.656852760736196,11.859,18.058,25.145,24.961,18.097,20.126,22.034,21.782,21.782,18.275,17.99,22.619,18.53,19.72,11.294,19.777,18.903,19.242,19.305,20.869,16.719,16.906
14.556,17.963,18.045,19.054082822085892,19.266,14.669,17.391,14.552871951219513,10.294386503067486,14.262,20.72,21.059,17.244,13.355,18.325,19.941,15.15,24.312,17.557,22.619,17.07,19.652,17.94,23.195,21.254,13.435,17.483,16.077,22.624,22.876,22.312,18.568220858895703,19.921,16.169,18.153,16.800518292682927,18.656852760736196,11.796,17.933,24.894,26.023,17.909,19.876,22.159,21.844,21.844,18.838,18.053,22.681,18.843,19.282,11.231,20.341,18.966,18.429,19.68,19.242,16.906,17.031
14.493,18.276,18.171,19.054082822085892,19.454,13.854,18.142,14.552871951219513,10.294386503067486,13.948,20.783,21.246,17.494,13.606,18.263,19.69,16.464,24.25,17.307,22.681,16.318,20.403,17.877,23.195,21.379,13.435,17.546,16.265,23.062,22.939,21.186,18.568220858895703,20.171,16.107,16.962,16.800518292682927,18.656852760736196,11.796,17.745,24.894,27.211,17.471,19.688,22.472,21.782,21.782,18.9,18.178,21.931,18.843,19.032,11.231,20.779,18.966,19.367,19.993,18.429,17.031,17.156
14.556,18.276,17.857,19.054082822085892,19.517,13.101,18.142,14.552871951219513,10.294386503067486,15.264,20.783,21.497,17.87,13.606,18.325,19.565,17.027,22.249,16.931,21.931,16.067,20.09,18.003,23.195,21.379,13.247,17.609,16.453,22.562,21.313,20.498,18.568220858895703,19.796,14.916,16.148,16.800518292682927,18.656852760736196,12.486,17.62,24.894,22.022,17.408,19.125,22.221,21.093,21.093,18.337,17.865,20.492,17.842,18.281,11.168,19.965,19.028,18.053,20.243,19.367,17.156,16.969
14.806,17.837,17.482,19.054082822085892,19.392,12.6,17.579,14.552871951219513,10.294386503067486,14.45,20.783,21.434,17.745,13.856,18.2,19.565,16.839,21.936,16.618,20.492,17.32,19.026,18.253,23.007,19.502,13.059,17.609,16.578,21.749,19.686,19.935,18.568220858895703,19.358,14.29,15.647,16.800518292682927,18.656852760736196,12.11,17.494,23.456,19.957,17.283,18.75,22.159,21.031,21.031,17.962,17.239,19.367,16.966,17.592,11.168,19.152,19.028,17.615,19.492,18.053,16.969,16.719
14.806,17.524,17.231,19.054082822085892,19.392,12.224,17.078,14.552871951219513,10.294386503067486,14.199,20.532,21.059,17.557,13.794,18.137,19.503,16.651,21.374,16.368,19.367,18.259,18.213,18.753,22.57,18.125,12.745,18.172,16.703,20.248,18.873,19.497,18.568220858895703,18.419,13.976,15.27,16.800518292682927,18.656852760736196,11.922,17.494,21.705,19.018,16.782,18.5,22.096,20.968,20.968,17.712,16.614,18.553,16.403,16.904,11.168,18.4,18.966,17.615,18.554,17.615,16.719,16.407
14.931,17.274,16.981,19.054082822085892,19.454,11.91,16.515,14.552871951219513,10.294386503067486,14.011,20.345,20.621,17.369,13.23,18.075,20.691,16.651,20.936,16.055,18.553,17.258,17.524,19.066,22.32,17.186,11.742,18.485,16.515,19.434,18.31,19.122,18.568220858895703,17.856,13.6,14.957,16.800518292682927,18.656852760736196,11.734,17.557,20.704,18.267,16.407,18.25,22.034,20.906,20.906,17.461,16.176,17.928,15.903,16.34,11.106,17.774,18.841,17.74,17.74,17.615,16.407,16.032
14.869,17.086,16.667,19.054082822085892,19.016,11.847,16.077,14.552871951219513,10.294386503067486,13.823,20.407,20.183,17.181,12.729,18.075,20.629,16.151,20.56,15.742,17.928,16.443,16.96,19.129,22.069,16.31,11.177,18.485,16.328,18.809,17.872,18.747,18.568220858895703,17.481,13.287,14.769,16.800518292682927,18.656852760736196,11.608,17.745,19.954,17.703,16.031,18.0,22.034,20.843,20.843,17.274,15.8,17.427,15.527,15.777,11.168,17.211,18.715,17.99,17.114,17.74,16.032,15.72
14.618,16.898,16.981,19.054082822085892,18.139,12.663,15.764,14.552871951219513,10.294386503067486,13.635,20.532,20.058,16.993,12.353,18.012,20.003,16.902,22.499,15.742,17.427,16.005,16.459,19.379,21.944,18.438,10.8,17.546,16.14,18.308,17.433,18.621,18.568220858895703,17.168,13.976,14.706,16.800518292682927,18.656852760736196,11.483,18.245,20.204,17.077,15.655,17.937,22.034,22.344,22.344,17.211,15.424,18.929,15.339,15.464,11.168,16.71,18.528,18.303,17.365,17.99,15.72,15.595
14.368,17.775,18.546,19.054082822085892,17.576,12.349,15.326,14.552871951219513,10.294386503067486,13.51,20.595,20.183,16.743,12.039,18.012,19.19,18.528,23.625,16.305,18.929,15.817,16.647,19.129,21.819,20.253,10.486,17.233,16.015,18.308,20.437,20.748,18.568220858895703,16.855,15.23,15.96,16.800518292682927,18.656852760736196,11.358,18.183,21.267,23.023,15.53,19.125,22.034,21.844,21.844,17.962,15.424,20.555,16.528,16.153,11.231,17.273,18.277,19.242,17.928,18.303,15.595,16.407
14.368,17.524,17.857,19.054082822085892,17.075,11.973,16.39,14.552871951219513,10.294386503067486,15.452,20.845,20.058,16.868,12.478,18.012,20.191,17.527,24.312,15.742,20.555,16.255,18.713,18.941,23.758,20.128,13.624,17.233,15.952,20.686,20.437,20.06,18.568220858895703,17.793,14.039,15.835,16.800518292682927,18.656852760736196,12.11,18.12,22.894,22.21,16.344,19.438,21.971,20.968,20.968,21.089,16.05,19.93,16.153,16.716,11.231,17.524,18.277,18.804,18.491,19.242,16.407,16.282
14.493,17.587,17.983,19.054082822085892,16.636,11.785,16.828,14.552871951219513,10.294386503067486,13.823,21.221,20.246,17.181,13.606,18.075,20.629,16.714,24.437,15.241,19.93,18.51,17.649,18.816,23.633,19.565,13.435,18.548,16.077,22.499,20.938,21.999,18.568220858895703,17.606,13.412,15.082,16.800518292682927,18.656852760736196,11.796,18.058,23.206,18.142,16.594,19.063,21.846,20.155,20.155,19.525,15.8,21.368,15.59,17.092,11.294,17.086,18.34,18.929,18.554,18.804,16.282,15.97
14.368,18.151,17.482,19.054082822085892,17.513,11.91,16.453,14.552871951219513,10.294386503067486,13.384,21.909,20.308,17.181,13.731,18.388,20.441,17.34,25.188,15.178,21.368,17.508,16.835,18.753,23.57,19.189,13.247,18.109,15.702,21.561,21.25,22.624,18.568220858895703,19.045,13.036,14.33,16.800518292682927,18.656852760736196,11.671,17.87,23.769,18.204,17.033,19.688,22.472,21.844,21.844,19.901,15.424,21.868,15.152,17.092,11.356,16.647,18.402,20.869,18.742,18.929,15.97,15.658
15.37,18.652,17.857,19.054082822085892,17.764,11.596,15.952,14.552871951219513,10.294386503067486,13.635,22.221,20.558,17.119,13.543,18.638,20.566,18.215,25.188,15.241,21.868,17.508,16.397,18.691,23.508,16.936,13.498,17.922,15.639,21.999,22.564,22.374,18.568220858895703,19.671,12.785,14.518,16.800518292682927,18.656852760736196,11.671,17.682,24.019,18.33,17.22,19.563,23.472,21.782,21.782,19.838,15.299,21.556,14.901,17.592,11.356,16.271,18.465,20.368,18.366,20.869,15.658,15.533
14.931,17.587,17.169,16.494,18.39,11.408,15.764,14.552871951219513,10.294386503067486,13.196,22.159,20.683,17.432,14.545,18.764,20.566,17.089,24.375,16.055,21.556,17.946,16.084,18.566,23.508,15.558,13.373,17.859,15.577,21.874,21.626,22.124,18.419,20.296,12.284,14.894,16.800518292682927,18.656852760736196,11.546,17.557,24.019,16.701,17.533,20.126,23.347,21.594,21.594,19.713,15.299,22.056,14.589,17.843,11.356,15.958,18.653,18.303,17.302,20.368,15.533,15.283
14.556,17.211,17.356,15.931,18.828,12.6,15.827,14.552871951219513,10.294386503067486,14.512,21.658,20.809,17.369,15.046,18.325,20.504,17.277,25.062,16.493,22.056,18.009,15.77,18.566,23.57,14.682,13.185,18.047,15.639,21.123,22.439,22.812,16.916,20.984,12.158,17.025,16.800518292682927,18.656852760736196,11.922,17.307,24.144,21.709,17.659,20.438,22.659,21.969,21.969,19.651,16.488,22.243,16.028,18.406,11.356,15.708,18.715,19.054,16.425,18.303,15.283,16.032
14.744,16.96,18.171,15.493,19.141,13.478,16.828,14.552871951219513,10.294386503067486,15.89,21.346,20.996,17.181,14.17,18.325,20.504,17.59,24.937,16.243,22.243,18.072,15.52,18.941,23.57,18.877,12.745,18.109,15.389,22.812,22.564,22.812,16.603,20.984,14.102,17.088,16.800518292682927,18.656852760736196,12.235,17.432,24.332,24.711,17.596,18.688,22.722,21.969,21.969,19.525,16.739,22.994,17.029,18.594,11.168,17.211,18.778,18.867,16.801,19.054,16.032,16.594
14.869,16.772,17.419,18.873,19.392,14.167,17.642,14.552871951219513,10.294386503067486,16.579,21.346,21.121,17.306,13.668,18.2,20.191,17.59,24.687,16.305,22.994,18.259,17.336,19.066,23.32,18.689,12.432,18.047,15.452,21.936,24.377,22.124,15.476,20.922,14.854,17.902,16.800518292682927,18.656852760736196,12.548,17.244,24.394,25.648,17.846,19.688,23.034,21.907,21.907,19.4,16.676,23.056,18.03,18.719,11.043,18.776,18.841,18.616,17.49,18.867,16.594,16.532
14.869,16.647,17.795,17.496,19.454,13.227,18.205,14.552871951219513,10.294386503067486,17.205,21.408,21.246,17.494,14.044,18.388,19.377,17.465,24.875,15.992,23.056,18.51,19.089,18.816,23.32,19.502,12.181,18.109,15.702,21.811,24.314,22.312,18.293,21.36,15.042,17.276,16.800518292682927,18.656852760736196,12.799,17.056,24.457,26.898,17.972,19.313,23.034,21.844,21.844,19.776,17.052,22.181,19.031,18.844,10.917,19.84,18.841,19.43,17.74,18.616,16.532,16.656
14.869,16.835,17.169,16.369,19.517,12.537,18.518,14.552871951219513,10.294386503067486,16.141,21.471,21.246,17.745,14.17,18.325,18.814,17.465,22.874,15.742,22.181,17.445,19.527,18.691,23.195,19.878,12.306,18.047,15.952,21.749,23.126,21.311,17.041,21.485,13.851,16.273,16.800518292682927,18.656852760736196,12.674,16.931,24.207,25.023,18.097,18.813,22.784,21.281,21.281,19.15,16.238,20.805,17.467,17.905,10.855,18.964,18.903,17.865,18.178,19.43,16.656,16.469
14.869,16.71,16.73,15.68,19.517,12.035,18.142,14.552871951219513,10.294386503067486,15.452,21.158,20.996,17.932,13.668,18.263,18.752,17.778,21.374,15.429,20.805,17.633,18.275,18.941,23.07,17.5,12.557,18.047,16.14,22.499,20.562,20.561,15.789,21.297,13.287,15.584,16.800518292682927,18.656852760736196,12.298,16.869,22.206,21.146,17.659,18.125,22.597,20.468,20.468,18.712,15.55,19.429,16.466,17.154,10.729,17.962,18.903,17.239,17.365,17.865,16.469,16.157
14.806,16.459,16.354,15.117,19.579,11.659,17.454,14.552871951219513,10.294386503067486,15.076,20.72,20.621,17.745,13.731,18.2,19.377,17.903,20.748,15.178,19.429,18.259,17.461,19.504,22.069,16.435,9.356,18.235,16.328,20.248,19.499,19.998,15.037,19.483,12.973,15.145,16.800518292682927,18.656852760736196,12.11,16.743,20.704,19.456,16.845,17.687,22.472,19.967,19.967,18.337,14.986,18.491,15.84,16.403,10.604,17.148,18.841,17.239,16.739,17.239,16.157,15.845
14.744,16.334,16.73,14.616,19.579,11.283,16.891,14.552871951219513,10.294386503067486,14.825,20.407,20.058,17.494,13.167,18.2,19.565,17.903,20.936,14.99,18.491,17.007,16.898,19.942,21.757,15.934,8.728,17.859,16.077,19.247,18.81,19.56,14.473,18.419,12.723,14.706,16.800518292682927,18.656852760736196,11.859,16.743,19.828,18.392,16.344,17.312,22.346,20.03,20.03,18.024,14.486,17.74,15.339,15.777,10.541,16.459,18.715,17.365,16.112,17.239,15.845,15.47
14.681,16.146,16.479,14.115,19.705,10.969,16.327,14.552871951219513,10.294386503067486,14.575,20.345,20.308,17.181,12.603,18.137,19.628,17.84,20.686,14.677,17.74,16.13,16.459,19.942,21.507,15.496,8.1,17.483,15.827,18.558,18.247,19.059,14.035,17.793,12.472,14.33,16.800518292682927,18.656852760736196,11.671,16.869,20.517,17.578,15.906,16.999,22.221,21.093,21.093,17.712,14.047,17.114,14.901,15.276,10.416,15.896,18.528,17.615,15.612,17.365,15.47,15.033
