ID1,ID10,ID11,ID15,ID19,ID2,ID20,ID21,ID22,ID24,ID25,ID28,ID29,ID31,ID32,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID43,ID5,ID8,ID9,ID1,ID10,ID11,ID15,ID19,ID2,ID20,ID21,ID22,ID24,ID25,ID28,ID29,ID31,ID32,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID43,ID5,ID8,ID9
16.497,11.199000000000002,15.953,20.371,19.309,18.902,16.487000000000002,20.267,20.031810909091163,20.467,21.936,19.372,22.869,15.378,11.885,16.875999999999998,20.03788250157947,24.508000000000003,18.877,18.136,19.499000000000002,17.045,18.955,17.951,16.828,14.982000000000001,17.87,18.969,14.177,21.956,24.336,19.749000000000002,18.41,19.813,23.346999999999998,21.156,19.463,20.43,22.994,18.468,18.468,18.15,19.467,21.057,18.429000000000002,21.432,18.605999999999998,18.405,18.717,17.480999999999998,16.524,18.572
16.31,11.136,16.892,20.246,19.434,19.34,16.236,20.267,20.031810909091163,20.217,22.936999999999998,19.309,22.994,15.440999999999999,15.52,16.939,20.03788250157947,24.32,19.69,17.76,19.123,17.922,18.705,17.826,16.953,14.982000000000001,19.997,19.157,14.991,22.581,26.273000000000003,22.500999999999998,18.535,19.938,23.471999999999998,21.594,19.651,21.118000000000002,22.994,19.656,18.781,18.025,19.467,20.744,19.054000000000002,21.057,18.230999999999998,18.717,19.029,17.980999999999998,16.962,18.447
16.122,11.073,16.141,20.246,19.622,19.027,16.048,20.141,20.031810909091163,19.904,23.25,19.497,22.994,15.565999999999999,17.273,18.128,20.03788250157947,22.631999999999998,18.877,17.134,20.811999999999998,17.796,18.705,17.701,17.454,14.982000000000001,18.996,19.219,14.49,22.769000000000002,27.336,20.375,18.66,19.813,23.596999999999998,22.656999999999996,20.526,21.305,22.930999999999997,20.407,19.157,17.712,19.467,21.244,18.992,20.744,19.17,19.029,19.092,20.359,16.9,18.322
15.995999999999999,10.948,17.894000000000002,20.246,19.81,18.84,15.860999999999999,19.954,20.031810909091163,19.529,22.124000000000002,19.247,22.930999999999997,15.002,18.338,17.502,20.03788250157947,22.445,18.250999999999998,16.820999999999998,22.625999999999998,17.295,18.83,18.014,17.767,14.919,20.31,19.032,15.117,22.769000000000002,28.585,19.561,18.66,19.813,23.471999999999998,22.781999999999996,20.026,21.555999999999997,22.680999999999997,20.656999999999996,19.532,17.962,19.529,20.805999999999997,18.742,21.244,21.109,19.092,19.029,19.984,16.9,18.322
15.870999999999999,10.948,16.892,20.246,20.185,18.714000000000002,15.798,20.079,20.031810909091163,20.53,20.06,18.996,22.680999999999997,15.128,19.339000000000002,16.939,20.03788250157947,22.445,17.813,16.445,21.750999999999998,17.483,18.892,19.016,17.829,14.857000000000001,21.499000000000002,18.906,14.804,22.644000000000002,23.648000000000003,19.186,18.785,19.188,23.096999999999998,22.219,19.088,20.68,21.430999999999997,20.094,19.032,17.962,19.529,20.055999999999997,18.929000000000002,20.805999999999997,22.485,19.029,18.842,20.546999999999997,16.837,16.819000000000003
15.934000000000001,11.011,16.454,20.246,20.185,18.401,15.735,19.954,20.031810909091163,20.967,18.996,18.809,21.430999999999997,16.067,17.962,16.750999999999998,20.03788250157947,22.506999999999998,17.374000000000002,16.945999999999998,20.187,16.92,18.892,19.329,17.829,14.794,19.935,18.594,14.365,22.581,21.521,18.748,18.41,18.875,22.909000000000002,21.406,18.525,19.929000000000002,20.242,19.218,18.406,17.461,19.529,19.555,18.303,20.055999999999997,21.046999999999997,18.842,18.53,19.608,16.023,16.067
16.059,11.136,16.266,20.058,20.06,18.276,16.111,19.828,20.031810909091163,20.217,18.246,18.558,20.242,17.633,16.898,17.002,20.03788250157947,21.944000000000003,16.873,15.818,19.373,15.479000000000001,19.017,19.579,17.642,15.357999999999999,18.871,18.281,14.177,22.456,20.646,18.372,17.972,18.5,22.846999999999998,20.906,17.962,19.304000000000002,19.429000000000002,18.655,17.843,17.023,19.467,19.492,17.74,19.555,19.295,18.53,18.155,18.482,15.647,15.629000000000001
15.934000000000001,10.885,16.078,20.12,19.81,18.088,15.36,19.703,20.031810909091163,19.779,17.62,18.308,19.429000000000002,16.944000000000003,16.334,17.565,20.03788250157947,21.569000000000003,16.498,14.376,18.748,14.79,18.767,19.705,17.266,15.107000000000001,18.183,18.406,13.927,22.331,19.895,18.059,17.533,18.25,22.721999999999998,20.53,17.461,18.741,18.678,18.155,17.217,16.585,19.340999999999998,19.618,17.239,19.492,18.419,18.155,17.718,17.980999999999998,15.333,15.253
15.745999999999999,10.948,15.89,19.933,19.559,17.9,14.984000000000002,19.641,20.031810909091163,19.279,16.994,18.12,18.678,15.942,15.895999999999999,17.877,20.03788250157947,21.256,16.059,13.561,18.184,14.539000000000001,18.517,19.141,16.828,14.919,17.807000000000002,18.531,13.739,22.206,19.206,17.746,17.158,17.937,22.534000000000002,20.155,16.961,18.24,18.178,17.717,16.715999999999998,16.209,19.215999999999998,19.805,16.864,19.618,17.73,17.718,17.281,17.543,14.957,14.94
15.683,10.885,15.765,19.87,19.247,17.712,14.607999999999999,19.453,20.031810909091163,19.467,19.434,18.058,18.178,15.315999999999999,15.52,17.94,20.03788250157947,21.131,16.185,12.934000000000001,17.621,14.539000000000001,18.329,18.515,16.453,14.732000000000001,17.369,18.719,13.550999999999998,22.143,18.643,17.496,16.782,18.437,22.409000000000002,22.219,17.024,17.802,19.554000000000002,17.529,16.465999999999998,15.833,19.028,20.118,16.676,19.805,17.166,17.281,17.031,17.23,14.644,14.689
15.495,10.76,15.702,19.808,18.934,18.276,14.232000000000001,19.39,20.031810909091163,19.717,21.186,18.746,19.554000000000002,14.752,15.52,17.815,20.03788250157947,21.006,18.750999999999998,12.494000000000002,21.563000000000002,14.539000000000001,18.079,17.951,16.14,14.544,17.119,18.969,13.363,22.143,23.648000000000003,20.375,16.657,20.000999999999998,22.159000000000002,22.47,17.524,18.24,20.868000000000002,18.655,17.217,16.459,18.778,20.869,18.053,20.118,16.727999999999998,17.031,17.718,16.98,14.581,14.437999999999999
15.620999999999999,10.697000000000001,17.018,19.87,19.059,18.714000000000002,14.607999999999999,19.453,20.031810909091163,20.029,21.999000000000002,18.308,20.868000000000002,14.752,18.087,17.877,20.03788250157947,23.256999999999998,20.316,15.63,22.939,14.665,17.829,17.512999999999998,15.827,14.293,19.747,19.094,14.365,22.331,23.085,22.189,17.533,19.313,22.346,21.969,17.649,19.867,17.677,18.78,17.78,16.898,18.778,21.87,19.305,20.869,20.421,17.718,17.656,18.357,16.336,14.25
16.936,10.509,15.953,19.995,19.497,18.84,15.735,19.515,20.031810909091163,20.029,22.374000000000002,18.12,17.677,15.629000000000001,17.524,17.627,20.03788250157947,23.445,19.064,16.758,20.249000000000002,14.978,17.892,17.137,16.765,14.106,20.873,19.094,13.989,22.456,19.957,22.564,17.909000000000002,19.25,22.534000000000002,21.781999999999996,17.649,18.991,20.18,18.03,17.905,16.835,18.778,22.495,19.367,21.87,21.546999999999997,17.656,17.468,17.730999999999998,16.461,17.07
15.995999999999999,10.572000000000001,15.389000000000001,19.995,19.497,18.088,15.547,19.515,20.031810909091163,19.215999999999998,22.749000000000002,17.995,20.18,14.626,16.71,17.44,20.03788250157947,22.756999999999998,18.063,16.131,19.311,15.98,18.079,17.951,17.704,14.043,20.998,18.594,13.739,22.644000000000002,18.893,19.937,18.034000000000002,19.25,22.346,21.093000000000004,17.962,18.303,22.555999999999997,17.654,17.405,16.772000000000002,18.840999999999998,21.432,18.742,22.495,19.483,17.468,17.281,20.046,15.709000000000001,19.073
15.745999999999999,10.823,15.200999999999999,19.995,19.184,17.9,15.36,19.515,20.031810909091163,18.904,22.624000000000002,17.807000000000002,22.555999999999997,14.25,16.522000000000002,17.377,20.03788250157947,22.631999999999998,18.500999999999998,16.445,18.81,15.98,17.829,17.951,17.454,14.043,20.623,18.594,13.613,22.706,18.517,19.436,17.909000000000002,21.314,22.721999999999998,21.281,18.087,17.99,22.430999999999997,17.342,16.965999999999998,17.712,18.840999999999998,20.930999999999997,18.616,21.432,19.044,17.281,17.031,21.421999999999997,15.458,18.885
15.870999999999999,10.697000000000001,15.075999999999999,19.995,18.934,18.213,15.046,19.578,20.031810909091163,18.528,21.874000000000002,17.682000000000002,22.430999999999997,15.065,16.209,17.252,20.03788250157947,22.695,19.189,16.131,18.372,16.795,17.516,19.016,17.078,14.043,24.186999999999998,18.281,13.488,22.706,18.142,21.875999999999998,17.909000000000002,20.563000000000002,22.721999999999998,20.593000000000004,17.962,17.552,21.680999999999997,17.029,16.779,18.463,18.778,20.368,19.117,20.930999999999997,17.98,17.031,16.844,22.048000000000002,12.950999999999999,18.635
15.683,10.572000000000001,15.64,19.87,18.746,18.339000000000002,15.046,19.327,20.031810909091163,18.403,22.436999999999998,18.245,21.680999999999997,14.312999999999999,16.084,17.377,20.03788250157947,22.695,18.375999999999998,16.257,17.872,16.669,17.391,19.392,12.696,14.106,22.311999999999998,17.905,13.550999999999998,22.644000000000002,25.211,22.625999999999998,17.659000000000002,20.063,22.159000000000002,20.593000000000004,17.962,17.239,21.430999999999997,16.653,16.904,18.964000000000002,18.778,19.68,18.679000000000002,20.368,17.48,16.844,17.094,22.235,14.267000000000001,18.385
15.558,10.509,16.204,19.808,18.996,18.339000000000002,14.984000000000002,19.39,20.031810909091163,18.215,22.936999999999998,18.871,21.430999999999997,14.626,15.77,17.377,20.03788250157947,22.57,19.377,16.319000000000003,17.433,16.230999999999998,17.266,20.018,15.013,14.106,21.311,17.78,14.24,22.581,26.336,23.314,17.784000000000002,21.064,22.659000000000002,20.217,18.9,19.679000000000002,22.055999999999997,17.217,17.279,19.402,18.778,19.805,19.305,19.68,16.916,17.094,17.406,22.548000000000002,16.649,18.259
15.495,10.384,15.389000000000001,19.745,19.121,18.339000000000002,14.921,19.265,20.031810909091163,18.653,23.186999999999998,18.558,22.055999999999997,14.0,17.273,17.815,20.03788250157947,22.445,19.315,15.693,19.749000000000002,16.230999999999998,17.203,20.268,16.515,14.106,21.186,17.78,13.675999999999998,22.456,27.273000000000003,23.314,18.159000000000002,21.689,22.659000000000002,21.719,19.776,21.368000000000002,22.994,18.468,17.843,19.965,18.778,19.117,19.618,19.805,18.293,17.406,17.531,20.671999999999997,18.153,18.009
15.37,10.321,15.075999999999999,19.682000000000002,19.247,18.339000000000002,14.732999999999999,19.14,20.031810909091163,19.215999999999998,23.625,18.183,22.994,13.686,18.964000000000002,17.377,20.03788250157947,22.445,18.500999999999998,14.815,21.813000000000002,15.73,17.266,20.518,17.704,14.043,20.873,17.843,13.425999999999998,22.268,28.335,23.502,18.222,19.625999999999998,22.596999999999998,21.844,19.963,20.68,22.680999999999997,19.343,18.281,20.340999999999998,18.715,19.93,19.054000000000002,19.117,20.421,17.531,17.593,20.484,17.839000000000002,18.197
15.119000000000002,10.133,16.579,19.682000000000002,19.434,18.464000000000002,14.482999999999999,19.14,20.031810909091163,19.654,22.874000000000002,17.87,22.680999999999997,13.624,19.965,17.252,20.03788250157947,22.445,17.562,14.312999999999999,20.249000000000002,15.918,17.203,20.393,18.58,13.98,21.374000000000002,17.655,14.365,22.081,23.585,22.314,18.284000000000002,19.375,22.284000000000002,21.344,18.963,19.554000000000002,20.993000000000002,18.78,17.592,19.652,18.715,18.679000000000002,18.303,19.93,21.985,17.593,17.593,19.17,16.586,16.381
15.182,10.071,15.702,19.62,19.434,18.151,14.42,19.077,20.031810909091163,18.904,20.998,17.62,20.993000000000002,16.192999999999998,18.526,17.064,20.03788250157947,22.32,16.811,15.128,18.935,16.795,17.141,20.518,18.33,13.855,19.747,17.279,13.550999999999998,21.893,21.709,20.312,18.097,18.688,22.096,20.405,18.15,18.803,19.617,17.78,16.840999999999998,18.839000000000002,18.715,18.178,17.615,18.679000000000002,19.795,17.593,17.281,18.544,15.897,15.565999999999999
15.37,10.008,15.515,19.62,19.121,17.775,14.107000000000001,18.952,20.031810909091163,18.340999999999998,20.06,17.369,19.617,16.819000000000003,17.399,17.002,20.03788250157947,21.756999999999998,16.185,14.815,17.872,16.857,17.391,19.705,17.642,14.481,18.871,17.154,13.175,21.705,20.207,19.436,17.283,18.312,21.909000000000002,19.842,17.587,18.178,18.553,17.154,16.215,18.087,18.653,18.178,17.114,18.178,17.98,17.281,16.781,19.233,15.333,15.065
15.307,9.945,15.327,19.557000000000002,18.809,17.587,13.919,18.889,20.031810909091163,17.84,19.309,17.119,18.553,15.817,16.647000000000002,16.875999999999998,20.03788250157947,21.444000000000003,15.684000000000001,13.185,17.183,15.792,17.203,18.828,17.016,14.293,18.183,17.217,12.924000000000001,21.58,19.394000000000002,18.81,16.782,17.937,21.784000000000002,19.465999999999998,17.149,17.552,17.74,16.715999999999998,15.589,17.461,18.528,18.366,16.613,18.178,17.041,16.781,16.282,18.169,14.957,14.689
15.245,9.945,15.139000000000001,19.432000000000002,18.433,17.274,13.418,18.764,20.031810909091163,17.402,19.497,16.805999999999997,17.74,15.19,16.021,16.814,20.03788250157947,21.131,15.183,12.369000000000002,16.807000000000002,15.165999999999999,16.891,19.141,16.515,14.106,17.62,17.217,12.674000000000001,21.455,18.643,18.372,16.344,17.624000000000002,21.658,19.090999999999998,16.836,16.989,17.114,16.278,15.088,16.898,18.34,18.554000000000002,16.112000000000002,18.366,16.352,16.282,15.782,17.605999999999998,14.517999999999999,14.312999999999999
14.931,9.945,14.950999999999999,19.244,18.12,17.023,12.979000000000001,18.512999999999998,20.031810909091163,17.089000000000002,18.809,16.680999999999997,17.114,14.814,15.457,16.750999999999998,20.03788250157947,20.944000000000003,15.12,11.93,16.119,14.853,16.578,18.327,15.952,13.855,17.182000000000002,17.405,12.485999999999999,21.33,17.891,17.934,15.905999999999999,17.749000000000002,21.471,21.156,16.461,16.488,18.428,16.028,14.775,16.334,18.089000000000002,18.804000000000002,15.799000000000001,18.554000000000002,15.789000000000001,15.782,15.595,17.168,14.079,13.937000000000001
14.869000000000002,9.82,14.825,19.182000000000002,17.745,17.65,12.603,18.387999999999998,20.031810909091163,17.152,22.874000000000002,17.369,18.428,14.564,15.332,16.438,20.03788250157947,20.819000000000003,17.249000000000002,11.427999999999999,20.187,15.228,16.328,17.701,15.450999999999999,13.667,16.869,17.467,12.235,21.205,23.585,21.0,16.281,20.313,21.533,21.719,17.649,16.926,20.305,17.467,15.652000000000001,16.71,17.839000000000002,19.868,16.739,18.804000000000002,15.288,15.595,16.344,16.855,13.452,13.624
15.307,9.695,15.452,19.182000000000002,17.932000000000002,18.151,13.856,18.889,20.031810909091163,19.215999999999998,23.686999999999998,16.930999999999997,20.305,14.689,17.962,16.250999999999998,20.03788250157947,23.07,18.0,15.379000000000001,22.439,14.853,16.077,17.137,15.075,13.417,19.747,17.717,13.3,21.58,22.397,21.875999999999998,16.97,21.250999999999998,22.534000000000002,22.094,18.275,18.491,17.365,17.467,16.715999999999998,17.399,17.776,26.434,17.74,19.868,19.107,16.344,16.469,18.044,14.456,13.498
15.870999999999999,9.507,14.763,19.307000000000002,18.308,18.714000000000002,14.482999999999999,19.014,20.031810909091163,20.154,23.186999999999998,16.743,17.365,15.754000000000001,17.211,16.125999999999998,20.03788250157947,23.006999999999998,18.564,15.379000000000001,19.624000000000002,15.040999999999999,16.453,16.761,15.764000000000001,13.165999999999999,20.686,17.78,12.674000000000001,22.018,19.707,22.189,17.158,20.689,23.285,21.844,19.4,17.615,21.555999999999997,16.715999999999998,16.965999999999998,17.962,17.902,23.496,18.867,26.434,20.921999999999997,16.469,16.407,17.355,17.714000000000002,18.322
17.812,9.82,14.638,19.62,18.37,19.215,14.044,19.14,20.031810909091163,20.717,24.5,16.805999999999997,21.555999999999997,15.378,16.334,16.063,20.03788250157947,22.756999999999998,19.064,15.442,18.435,16.795,17.078,17.512999999999998,17.141,13.104000000000001,20.248,17.78,12.423,22.706,19.769000000000002,21.688000000000002,17.533,19.438,23.596999999999998,22.906999999999996,19.713,17.49,22.243000000000002,16.465999999999998,16.465999999999998,18.651,17.964000000000002,23.683000000000003,19.43,23.496,18.857,16.407,16.095,17.042,17.589000000000002,19.261
17.75,9.883,15.075999999999999,19.745,18.433,19.653,14.17,19.327,20.031810909091163,21.155,24.75,17.119,22.243000000000002,15.19,16.084,15.937999999999999,20.03788250157947,22.756999999999998,18.500999999999998,15.943,18.184,16.607,16.828,17.576,17.829,13.040999999999999,20.31,17.592,12.36,22.831,21.709,22.500999999999998,17.346,19.563,24.285,21.844,20.213,18.115,21.743000000000002,16.278,16.215,19.089000000000002,17.964000000000002,21.807,19.117,23.683000000000003,17.667,16.095,16.032,17.168,17.025,18.823
17.061,9.757,14.575,19.808,18.809,19.590999999999998,15.798,19.39,20.031810909091163,20.967,23.561999999999998,17.807000000000002,21.743000000000002,15.19,16.021,15.812999999999999,20.03788250157947,22.695,17.875,16.069000000000003,17.934,16.419,16.703,17.2,17.892,13.165999999999999,19.497,17.717,12.298,22.644000000000002,21.709,23.000999999999998,17.158,20.438,24.285,20.906,19.588,18.303,21.243000000000002,16.028,16.215,19.465,18.027,21.182,18.491,21.807,17.104,16.032,16.095,17.293,16.586,18.51
16.435,9.632,14.074000000000002,19.682000000000002,19.059,19.465999999999998,15.485,19.265,20.031810909091163,20.029,23.436999999999998,17.933,21.243000000000002,15.315999999999999,15.895999999999999,15.687999999999999,20.03788250157947,22.631999999999998,19.189,16.131,17.496,16.355999999999998,16.64,17.2,17.579,13.354000000000001,18.934,16.904,12.11,22.456,25.148000000000003,22.939,17.283,21.125999999999998,23.535,20.655,19.213,19.304000000000002,22.680999999999997,15.652000000000001,16.278,20.028,18.089000000000002,20.494,18.929000000000002,21.182,16.791,16.095,16.719,16.917,15.458,18.259
15.995999999999999,9.568999999999999,15.013,19.62,19.184,18.965,15.923,19.14,20.031810909091163,19.529,23.625,18.746,22.680999999999997,15.692,18.025,15.562000000000001,20.03788250157947,22.445,19.064,16.006,16.933,16.607,16.891,17.2,17.078,13.48,21.686,16.715999999999998,12.610999999999999,22.518,26.773000000000003,22.500999999999998,17.283,20.814,23.159000000000002,21.906999999999996,20.589000000000002,20.242,22.619,16.465999999999998,17.029,20.465999999999998,18.089000000000002,19.492,19.117,20.494,16.227,16.719,17.218,17.605999999999998,17.088,18.197
15.683,9.443999999999999,15.577,19.557000000000002,19.184,18.777,15.36,19.014,20.031810909091163,18.965999999999998,23.686999999999998,18.371,22.619,15.629000000000001,19.59,15.5,20.03788250157947,22.381999999999998,19.002,15.505,19.561,16.544,17.266,16.949,17.579,13.605,20.623,20.033,13.175,22.456,27.523000000000003,23.939,17.471,22.064,23.221999999999998,21.844,21.526999999999997,22.243000000000002,22.369,17.78,17.467,21.404,18.152,18.804000000000002,19.305,19.492,15.725999999999999,17.218,17.218,19.796,17.965,18.134
15.433,9.318999999999999,14.763,19.557000000000002,19.309,18.902,14.732999999999999,18.889,20.031810909091163,19.279,23.686999999999998,17.995,22.369,15.253,20.403,15.437000000000001,20.03788250157947,22.32,19.002,14.312999999999999,22.625999999999998,16.732,17.203,17.2,18.142,13.542,20.623,20.533,12.423,22.331,28.023000000000003,23.627,17.408,20.689,23.159000000000002,22.906999999999996,21.589000000000002,21.118000000000002,22.305999999999997,18.53,17.968,21.467,18.215,20.180999999999997,19.367,18.804000000000002,18.794,17.218,17.218,20.296,16.774,18.009
15.37,9.193,14.638,19.557000000000002,19.434,18.84,14.607999999999999,19.077,20.031810909091163,19.529,22.186999999999998,17.745,22.305999999999997,15.19,20.965999999999998,15.312000000000001,20.03788250157947,22.381999999999998,18.313,13.874,20.5,17.358,17.329,18.327,18.142,13.48,20.435,19.782,12.172,22.143,22.522,22.375999999999998,17.095,19.313,22.659000000000002,21.969,20.213,19.617,20.805,18.03,17.342,20.779,18.215,18.491,18.804000000000002,20.180999999999997,20.796,17.218,17.031,20.671999999999997,15.96,16.192999999999998
15.495,9.068,14.512,19.557000000000002,19.434,18.401,15.109000000000002,18.952,20.031810909091163,18.778,21.624000000000002,17.432000000000002,20.805,16.757,19.59,15.187000000000001,20.03788250157947,22.32,17.312,12.745,18.748,17.609,17.329,18.703,17.704,13.354000000000001,19.184,18.906,11.984000000000002,22.018,20.458,20.561999999999998,16.907,18.813,22.346,20.843000000000004,19.651,18.866,19.429000000000002,17.029,16.403,19.652,18.215,17.865,17.928,18.491,19.044,17.031,16.719,18.795,15.520999999999999,15.315999999999999
15.495,9.005,14.387,19.432000000000002,19.121,18.088,15.172,18.826,20.031810909091163,18.403,21.311,17.119,19.429000000000002,18.385,18.4,15.124,20.03788250157947,21.756999999999998,16.498,13.749,17.872,16.857,17.391,19.016,17.266,13.98,18.496,18.03,11.796,21.83,19.456,19.686,16.407,18.375,22.159000000000002,20.28,19.15,18.115,18.366,16.403,15.714,18.713,18.215,17.74,17.177,17.865,17.229,16.719,16.344,17.668,15.02,14.814
15.37,9.068,14.199000000000002,19.307000000000002,18.871,17.837,14.17,18.764,20.031810909091163,17.965,21.749000000000002,16.869,18.366,17.695999999999998,17.649,15.124,20.03788250157947,21.381,15.809000000000001,11.993,17.246,16.230999999999998,17.078,19.016,16.765,13.855,17.933,17.843,11.607999999999999,21.705,18.58,19.061,15.968,18.062,21.971,19.779,18.838,17.427,17.615,15.902999999999999,15.026,17.9,18.027,17.865,16.551,17.74,16.29,16.344,15.907,17.105,14.581,14.376
15.245,9.005,14.011,19.244,18.496,17.587,13.418,18.701,20.031810909091163,17.527,22.061999999999998,16.555999999999997,17.615,17.007,17.023,15.124,20.03788250157947,21.131,15.183,11.302,16.557000000000002,15.855,16.703,18.202,16.265,13.73,17.494,17.78,11.482999999999999,21.58,17.891,18.56,15.53,17.687,21.784000000000002,19.340999999999998,18.65,16.864,16.989,15.465,14.462,17.211,17.839000000000002,18.116,16.05,17.865,15.600999999999999,15.907,15.47,16.667,14.267000000000001,14.062000000000001
15.057,9.005,13.886,19.182000000000002,18.12,17.274,12.917,18.512999999999998,20.031810909091163,17.465,23.875,16.305,16.989,16.442999999999998,16.522000000000002,15.187000000000001,20.03788250157947,21.069000000000003,15.057,10.8,15.994000000000002,15.604000000000001,16.453,17.45,15.764000000000001,13.667,17.119,17.78,11.295,21.393,17.202,18.122,15.092,17.812,21.658,21.344,18.775,16.301,18.366,15.277000000000001,13.960999999999999,16.585,17.651,18.366,15.674000000000001,18.116,15.037,15.47,15.220999999999998,16.291,14.017000000000001,13.749
14.869000000000002,8.943,13.823,19.182000000000002,17.745,18.088,12.478,18.512999999999998,20.031810909091163,19.029,24.686999999999998,17.182000000000002,18.366,16.067,16.397000000000002,15.124,20.03788250157947,20.819000000000003,17.312,10.360999999999999,15.555,15.604000000000001,16.14,16.824,15.388,13.48,16.743,17.843,11.107000000000001,21.33,22.335,20.75,15.029000000000002,19.5,21.846,22.156999999999996,19.025,15.8,20.242,16.590999999999998,14.274000000000001,16.898,17.463,19.68,16.676,18.366,14.599,15.220999999999998,16.032,15.978,16.148,13.436
15.745999999999999,8.817,14.950999999999999,19.057000000000002,17.932000000000002,17.399,12.854000000000001,18.701,20.031810909091163,19.904,25.125,16.869,20.242,16.192999999999998,19.089000000000002,15.124,20.03788250157947,22.881999999999998,18.063,11.616,22.500999999999998,17.295,15.89,16.198,16.703,13.292,21.186,18.218,12.11,21.518,18.392,18.936,15.905999999999999,20.250999999999998,22.471999999999998,22.344,19.588,18.616,20.555,16.715999999999998,15.339,17.461,17.401,27.621,17.615,19.68,14.347999999999999,16.032,16.219,15.728,16.023,13.31
17.311,8.755,14.199000000000002,19.307000000000002,18.058,17.211,13.606,18.889,20.031810909091163,20.154,25.25,16.618,20.555,17.132,18.338,15.187000000000001,20.03788250157947,23.32,18.500999999999998,15.190999999999999,21.375,17.671,18.329,15.884,17.329,13.040999999999999,18.621,18.093,11.42,21.956,17.766,17.183,16.281,21.439,22.971999999999998,21.594,19.901,17.865,20.868000000000002,16.09,16.278,17.837,17.463,24.308000000000003,18.679000000000002,27.621,20.609,16.219,16.719,18.044,15.27,13.624
18.125,9.131,14.074000000000002,19.557000000000002,17.995,17.524,13.418,19.014,20.031810909091163,21.218000000000004,25.061999999999998,16.680999999999997,20.868000000000002,17.759,17.524,15.124,20.03788250157947,22.506999999999998,19.002,14.69,22.500999999999998,16.982,16.828,15.696,17.078,12.915999999999999,18.245,18.156,11.232000000000001,22.894000000000002,23.46,17.183,16.594,21.000999999999998,23.721999999999998,23.095,20.088,17.427,21.243000000000002,15.965,17.342,17.461,17.526,24.058000000000003,19.743,24.308000000000003,19.733,16.719,17.156,19.17,16.085,17.508
17.812,9.193,14.387,19.682000000000002,18.433,17.65,13.794,19.14,20.031810909091163,21.718000000000004,25.25,16.994,21.243000000000002,16.944000000000003,17.086,15.124,20.03788250157947,22.445,19.502,12.934000000000001,21.813000000000002,17.17,16.891,17.075,16.891,13.229000000000001,17.933,18.343,11.357999999999999,22.956,25.648000000000003,17.246,17.033,19.813,24.096999999999998,21.906999999999996,20.338,17.865,22.055999999999997,16.09,17.592,17.962,17.589000000000002,23.183000000000003,20.055999999999997,24.058000000000003,20.796,17.156,17.406,20.609,16.023,17.258
17.186,9.193,14.074000000000002,19.808,19.497,17.211,17.301,19.39,20.031810909091163,21.468000000000004,25.0,17.745,22.055999999999997,17.195,17.086,15.062000000000001,20.03788250157947,22.445,18.625999999999998,12.557,21.188000000000002,17.233,17.141,18.265,16.828,13.104000000000001,20.686,17.968,11.357999999999999,22.831,27.523000000000003,16.995,17.22,20.000999999999998,24.16,22.094,20.213,18.115,21.618000000000002,15.84,17.592,18.839000000000002,17.714000000000002,21.119,19.43,23.183000000000003,20.421,17.406,17.656,21.296999999999997,16.211,17.07
16.685,9.068,13.698,19.682000000000002,20.31,16.835,16.299,19.202,20.031810909091163,21.03,24.686999999999998,18.308,21.618000000000002,17.195,17.086,15.062000000000001,20.03788250157947,22.506999999999998,19.502,12.683,20.375,17.546,17.766,19.016,16.765,13.040999999999999,18.621,17.279,11.357999999999999,22.769000000000002,28.085,16.557000000000002,17.471,20.625999999999998,23.596999999999998,21.719,20.338,18.991,21.868000000000002,15.715,17.655,19.59,17.839000000000002,20.994,19.18,21.119,20.233,17.656,17.78,21.671999999999997,15.584000000000001,17.445
16.31,9.005,15.075999999999999,19.62,20.498,16.209,16.299,19.014,20.031810909091163,20.28,24.75,18.746,21.868000000000002,16.944000000000003,16.71,14.999,20.03788250157947,22.445,19.377,12.745,19.499000000000002,17.483,18.392,20.08,16.453,13.040999999999999,21.374000000000002,16.840999999999998,11.671,22.706,28.21,20.561999999999998,17.471,21.375999999999998,23.159000000000002,21.656,21.026,20.868000000000002,24.807,17.154,17.968,20.215,17.902,19.555,19.367,20.994,18.794,17.78,17.905,21.86,14.644,17.508
16.059,8.943,15.013,19.62,20.185,15.895,15.673,18.952,20.031810909091163,19.529,24.875,19.059,24.807,16.882,18.15,14.937000000000001,20.03788250157947,22.381999999999998,18.375999999999998,12.870999999999999,20.5,17.045,18.83,20.08,15.889000000000001,13.040999999999999,20.623,17.279,12.36,22.644000000000002,28.96,17.997,17.659000000000002,21.125999999999998,23.285,21.719,22.151999999999997,21.743000000000002,23.744,18.155,18.906,20.904,17.964000000000002,19.305,18.992,19.555,17.542,17.905,17.905,21.985,14.392999999999999,17.132
15.870999999999999,8.817,14.074000000000002,19.62,20.185,15.582,14.859000000000002,18.826,20.031810909091163,19.467,23.625,18.558,23.744,16.569000000000003,19.903,14.874,20.03788250157947,22.256999999999998,19.44,12.494000000000002,21.875999999999998,17.233,18.705,20.205,15.575999999999999,12.979000000000001,22.186999999999998,19.657,11.671,22.518,29.397,16.995,17.659000000000002,19.938,23.285,22.344,21.089000000000002,21.993000000000002,23.119,18.843,19.344,21.217,18.215,19.618,19.242,19.305,19.608,17.905,17.843,22.048000000000002,14.142000000000001,17.132
